"","target","prediction"
"178",1,0.22082014340516
"179",0,0.778129799791367
"180",1,0.158121977705835
"181",1,0.255103469630807
"182",0,0.818227102568326
"183",0,0.859569391403736
"184",1,0.203662700653117
"185",1,0.397555676395916
"186",1,0.394695987773931
"187",1,0.317870992743282
"188",0,0.221834037534603
"189",0,0.691014246780643
"190",1,0.454425987760576
"191",1,0.212404436302106
"192",0,0.472941684947369
"193",1,0.447409227119227
"194",0,0.877939400949718
"195",0,0.548882929497259
"196",0,0.499419583685684
"197",1,0.738287583287949
"198",0,0.871453004300902
"199",0,0.886114429488527
"200",1,0.218194131028688
"201",1,0.659501876508715
"202",0,0.576889504196978
"203",0,0.834500311157067
"204",0,0.59431945778139
"205",1,0.248820294723325
"206",0,0.454837562826589
"207",0,0.693683644409912
"208",1,0.256578344281467
"209",1,0.300749142194567
"210",1,0.383688222786712
"211",1,0.306125984424823
"212",0,0.453065404340199
"213",1,0.506120552819899
"214",0,0.783129322190296
"215",1,0.51700776144152
"216",0,0.500300742639622
"217",1,0.374969803850613
"218",0,0.630706370760558
"219",1,0.435729608146737
"220",1,0.0347245992856263
"221",1,0.116269967723386
"222",1,0.31076034885287
"223",0,0.614177901683486
"224",0,0.665416129454016
"225",0,0.782228531068972
"226",0,0.625228941798967
"227",1,0.0829550883112064
"228",1,0.258522450980297
"229",1,0.38744547638121
"230",0,0.935085079540391
"231",1,0.37114340089501
"232",0,0.441894129788999
"233",0,0.685665809014846
"234",0,0.896071865165098
"235",0,0.826948800928014
"236",0,0.738747424590792
"237",0,0.799732891400256
"238",1,0.266145998583008
"239",1,0.258326454954094
"240",0,0.493747654644282
"241",0,0.828374120505328
"242",0,0.876648993112585
"243",0,0.702684449872285
"244",1,0.302458962988118
"245",0,0.221756781366263
"246",0,0.775050638171304
"247",0,0.499064161161133
"248",1,0.308313988250169
"249",0,0.887830389298338
"250",0,0.541384092208266
"251",0,0.419651778636284
"252",0,0.326742218950265
"253",0,0.772688078296077
"254",0,0.475456136924782
"255",0,0.318398295784733
"256",0,0.905853883563299
"257",0,0.645018920244248
"258",1,0.524524907533096
"259",1,0.643355698439413
"260",0,0.507665600542386
"261",1,0.311578359723125
"262",0,0.876151851426693
"263",0,0.699707885264647
"264",0,0.658931604952754
"265",0,0.803963969361356
"266",1,0.378988219078831
"267",0,0.795097153169802
"268",1,0.337438477569206
"269",0,0.897808685296351
"270",0,0.900350458913633
"271",0,0.62395694232934
"272",1,0.357426167785669
"273",1,0.26473214900148
"274",1,0.387076479050855
"275",0,0.739169260812091
"276",0,0.515609380627675
"277",1,0.400617704847515
"278",0,0.699277763687888
"279",0,0.577093030878287
"280",0,0.556510651799159
"281",0,0.284655239061882
"282",0,0.749088908582653
"283",1,0.265153924343276
"284",1,0.333576063753056
"285",1,0.132451251137125
"286",0,0.913294232333321
"287",0,0.457283003539469
"288",0,0.258928539845379
"289",0,0.959098911028639
"290",0,0.911230118060892
"291",1,0.577618076310478
"292",0,0.524850253027717
"293",1,0.266395329779761
"294",1,0.203198868171775
"295",0,0.51201710084134
"296",0,0.817215613049421
"297",0,0.869556803695916
"298",1,0.226707182667783
"299",1,0.237656400261501
"300",1,0.32416698419888
"301",1,0.380734108568069
"302",1,0.252886920212443
"303",0,0.644974793406825
"304",1,0.440883773627932
"305",0,0.614797438001583
"306",1,0.505894580969658
"307",0,0.873102512257848
"308",0,0.357641631378569
"309",0,0.965499446272526
"310",0,0.569365330387979
"311",1,0.252182998175815
"312",0,0.839586141210523
"313",0,0.886045022037727
"314",0,0.61162676996268
"315",0,0.6466408374478
"316",0,0.310182665564514
"317",1,0.25792051075721
"318",0,0.48341725252957
"319",0,0.483878073845447
"320",0,0.69218692941506
"321",0,0.582411282085374
"322",1,0.138675016701131
"323",0,0.746246912761395
"324",0,0.569978641526196
"325",0,0.917609427481113
"326",1,0.229458116182887
"327",0,0.708668141757332
"328",0,0.905530094592287
"329",0,0.347662461139042
"330",1,0.215227685361287
"331",0,0.818522670206789
"332",1,0.2011276610983
"333",0,0.532978917742891
"334",0,0.657589611431297
"335",1,0.229066763053082
"336",0,0.707060246403927
"337",0,0.6129163153499
"338",0,0.946732470974238
"339",1,0.430140803707171
"340",1,0.264785666443411
"341",1,0.336403732628089
"342",1,0.154894774940637
"343",0,0.670984571235069
"344",1,0.191668665392747
"345",0,0.779547253730649
"346",1,0.269557607180506
"347",0,0.689310220567763
"348",1,0.273340297515512
"349",0,0.749593485346617
"350",0,0.279445326754319
"351",1,0.231194923222406
"352",0,0.332733277139765
"353",0,0.869751189138138
"354",0,0.449818984953004
"355",1,0.155146750917614
"356",0,0.819338483408929
"357",0,0.726596013409498
"358",1,0.22885159777628
"359",0,0.713788612147149
"360",0,0.91299373788685
"361",1,0.580303522645176
"362",1,0.262747556015427
"363",0,0.418775428347886
"364",1,0.372215660669343
"365",0,0.798281146276333
"366",0,0.892646687258959
"367",0,0.704541397773722
"368",0,0.514881292145452
"369",1,0.240998720443705
"370",0,0.445656844306607
"371",1,0.277974251369091
"372",0,0.956286604030777
"373",1,0.376008205551021
"374",1,0.104335912525862
"375",0,0.2726576754101
"376",1,0.303347061663616
"377",0,0.71205060521206
"378",1,0.285427755496571
"379",1,0.403886344500528
"380",1,0.40153146297733
"381",1,0.276283522981953
"382",0,0.392712550903588
"383",1,0.332242482510466
"384",0,0.735909079914867
"385",1,0.443215441314848
"386",0,0.343684887332309
"387",1,0.538717046777044
"388",1,0.165657106485841
"389",0,0.740074910841643
"390",0,0.88015539093186
"391",0,0.625642008075387
"392",1,0.375089134936022
"393",1,0.248600703495107
"394",1,0.11034638267034
"395",0,0.77656158517648
"396",1,0.2317031710619
"397",0,0.765202940222567
"398",1,0.340202576317617
"399",0,0.83602519389985
"400",0,0.978871894670233
"401",0,0.589233814551379
"402",0,0.496373880399993
"403",0,0.883645597992952
"404",0,0.0839858061274049
"405",1,0.349430894545124
"406",1,0.374198776537168
"407",0,0.63748982329869
"408",1,0.284465992269272
"409",0,0.813301800191505
"410",1,0.308947734153822
"411",0,0.491688462808071
"412",0,0.55463708352428
"413",1,0.426226290588523
"414",1,0.235472624110836
"415",0,0.352328433237516
"416",1,0.18902296660185
"417",0,0.911041588761724
"418",0,0.817005774237773
"419",0,0.376380655007164
"420",0,0.481259270492787
"421",0,0.623333706859688
"422",0,0.727771269866414
"423",0,0.230530786483247
"424",1,0.46422746933251
"425",1,0.13307957531155
"426",1,0.346066162993918
"427",0,0.729335876756507
"428",0,0.613640595828267
"429",1,0.262304475387009
"430",1,0.17540271102831
"431",0,0.563050485267205
"432",0,0.62412259878502
"433",1,0.177243687473691
"434",0,0.80383994335189
"435",1,0.335767964280718
"436",0,0.826448239871185
"437",0,0.670827169656651
"438",0,0.530773348571957
"439",1,0.476653427092005
"440",1,0.147747690128864
"441",0,0.792663204657029
"442",0,0.694842716632722
"443",1,0.181298790148593
"444",1,0.219552302958287
"445",0,0.613300646516282
"446",0,0.500545365691374
"447",0,0.951478451238926
"448",0,0.659917507813085
"449",1,0.222419304949472
"450",0,0.869343203955995
"451",1,0.369260506996323
"452",1,0.411318350709374
"453",1,0.127574998077699
"454",0,0.505907620618593
"455",0,0.920562837895832
"456",1,0.464200457877724
"457",1,0.317506411188936
"458",0,0.671423364019088
"459",0,0.623833781790176
"460",1,0.240848334708552
"461",1,0.542082343121223
"462",1,0.584189718766304
"463",1,0.287254689031225
"464",0,0.748654722441189
"465",0,0.490036313771267
"466",0,0.477358542995352
"467",0,0.561242738744669
"468",1,0.240201689412788
"469",0,0.65977656400526
"470",1,0.567202147773023
"471",0,0.615223518387859
"472",0,0.324298837988447
"473",0,0.728317006424493
"474",0,0.505730433536026
"475",0,0.845218678861012
"476",1,0.377808317235636
"477",0,0.584865591183108
"478",1,0.44426065274552
"479",1,0.224225514156196
"480",0,0.12107609557709
"481",1,0.300182554662874
"482",1,0.21992060821789
"483",0,0.88171313336996
"484",0,0.829908650972955
"485",1,0.321586917258973
"486",0,0.72287401553657
"487",0,0.874757944040089
"488",0,0.588904253463112
"489",1,0.623724734442447
"490",0,0.921257204800237
"491",0,0.750953916333831
"492",1,0.0769751609018665
"493",0,0.948180245148585
"494",0,0.735586841150327
"495",0,0.968002947322633
"496",0,0.813845682043599
"497",0,0.76208655794601
"498",0,0.79706111634418
"499",1,0.434297416543768
"500",0,0.875049400200599
"501",1,0.600726709900382
"502",1,0.199647269879985
"503",0,0.65482261567939
"504",1,0.243813409246164
"505",0,0.975397453857758
"506",0,0.835831885429843
"507",1,0.25937566828971
"508",0,0.183513335707152
"509",1,0.435230945357296
"510",1,0.267971547311054
"511",1,0.564493382839165
"512",1,0.273941545538958
"513",0,0.577142668365815
"514",1,0.312315166630166
"515",1,0.336787932844728
"516",1,0.1705814053194
"517",0,0.700261362169222
"518",1,0.209368568935261
"519",0,0.857427869847372
"520",0,0.712754553635139
"521",1,0.23339842871226
"522",1,0.334506236782394
"523",1,0.25408241456393
"524",0,0.568192711300905
"525",0,0.824382830808119
"526",0,0.76544826875046
"527",0,0.654721303712135
"528",1,0.297581650838368
"529",1,0.47426294002666
"530",0,0.729279352776442
"531",1,0.128987394410136
"532",0,0.679551044602837
"533",0,0.85767987503535
"534",0,0.902208209995171
"535",0,0.406278009529767
"536",0,0.711026117273713
"537",1,0.119591259812308
"538",1,0.326592115844849
"539",1,0.0648183365988588
"540",1,0.454970083440526
"541",0,0.25002948439991
"542",0,0.67757151595291
"543",0,0.61045091448571
"544",0,0.79534191220687
"545",1,0.0964549899319303
"546",0,0.725124393043735
"547",1,0.18380281521949
"548",1,0.362643920693063
"549",0,0.721234858819808
"550",0,0.463742927233414
"551",1,0.223671271078436
"552",0,0.901350217497683
"553",1,0.2793181410795
"554",0,0.563365665800125
"555",0,0.821983728786945
"556",1,0.235641390615917
"557",0,0.676670261250507
"558",0,0.730238011548958
"559",0,0.245586501141852
"560",0,0.371887839958525
"561",1,0.147764601968884
"562",0,0.903904651399592
"563",0,0.959943376392673
"564",0,0.691596998654694
"565",1,0.386302457793309
"566",0,0.888321141062894
"567",0,0.814577714041302
"568",0,0.257968410901628
"569",0,0.692180470763849
"570",1,0.341304892055869
"571",1,0.799394336292093
"572",1,0.237688972543417
"573",1,0.57085228020984
"574",1,0.257819212201745
"575",0,0.667651575118523
"576",0,0.279938809871725
"577",0,0.743397510100312
"578",0,0.875434021090771
"579",1,0.129119848558545
"580",0,0.623816157277237
"581",1,0.205118355530578
"582",1,0.254620470284257
"583",1,0.221527504346417
"584",1,0.273115096261585
"585",0,0.998116456621735
"586",0,0.455167531839133
"587",1,0.319254624063578
"588",0,0.828158193869643
"589",0,0.85141607708976
"590",1,0.532766143870111
"591",0,0.672799482781361
"592",0,0.755010583901961
"593",0,0.719252345762324
"594",1,0.128705107296001
"595",0,0.550305101399099
"596",0,0.348296614985203
"597",0,0.395740226639549
"598",1,0.329188898650623
"599",1,0.264011500972443
"600",0,0.857598784372362
"601",0,0.708878652320061
"602",0,0.623486950161751
"603",1,0.222982343719779
"604",1,0.115235890435364
"605",1,0.496651658914909
"606",1,0.493215747223759
"607",0,0.909735870598419
"608",1,0.564992648453791
"609",0,0.171725124025764
"610",1,0.212040350136651
"611",1,0.343675469100496
"612",1,0.242575703190162
"613",1,0.600876372129965
"614",1,0.420906489298157
"615",1,0.277762728559667
"616",1,0.379289172133011
"617",1,0.332679549236459
"618",0,0.939733477384121
"619",0,0.551325418909833
"620",0,0.965213378160439
"621",0,0.680025162366899
"622",0,0.775551414719884
"623",0,0.783593668971155
"624",0,0.73363788104889
"625",0,0.398228941314648
"626",1,0.259567929792026
"627",0,0.853533281538966
"628",0,0.856308709796802
"629",0,0.781728118166311
"630",0,0.594222976346982
"631",0,0.758917797205863
"632",0,0.497246629697107
"633",1,0.320902679102922
"634",1,0.599808733805284
"635",1,0.247251079862074
"636",0,0.751676624762309
"637",1,0.492682293057109
"638",0,0.641935192805892
"639",0,0.916322523507855
"640",1,0.217775258004676
"641",1,0.469100245055699
"642",0,0.670778575790529
"643",1,0.678036252716835
"644",0,0.738853430600326
"645",0,0.53819120274596
"646",0,0.485094737375229
"647",1,0.173090324510603
"648",0,0.489434311924773
"649",0,0.688454514927723
"650",1,0.256621586631132
"651",1,0.442536992568054
"652",1,0.289331312154962
"653",0,0.4930417584329
"654",1,0.186400862741434
"655",1,0.462997028801154
"656",0,0.922271203017551
"657",1,0.0775370731153152
"658",1,0.219152889247122
"659",0,0.732651510734441
"660",1,0.273552634897491
"661",0,0.799773608079945
"662",0,0.926323774527828
"663",0,0.464208722194787
"664",0,0.617851389668305
"665",0,0.796064521643162
"666",0,0.654020877615796
"667",0,0.71078150281442
"668",1,0.224688187253456
"669",1,0.1752591635065
"670",1,0.192056351791488
"671",0,0.608946448299329
"672",1,0.344062574164073
"673",0,0.872060387566798
"674",1,0.265824906961202
"675",1,0.0908780701146599
"676",1,0.257562497613483
"677",0,0.769418233706775
"678",1,0.647536209305794
"679",0,0.766433668495967
"680",0,0.84327935318773
"681",1,0.229719833496738
"682",1,0.186573252415139
"683",1,0.378212230413102
"684",1,0.302195548972313
"685",1,0.298268913128421
"686",1,0.29238385175421
"687",0,0.689998748185644
"688",0,0.827152422563156
"689",1,0.38229969096882
"690",1,0.32032444658626
"691",0,0.874699980103466
"692",0,0.62378984616837
"693",1,0.240443807403849
"694",0,0.606444897729281
"695",0,0.314177093661515
"696",1,0.517095161228471
"697",0,0.819812602177496
"698",1,0.140226190413589
"699",0,0.840045730368475
"700",1,0.427176693846401
"701",0,0.696869664883807
"702",1,0.296850946164523
"703",1,0.288796130425155
"704",1,0.273888951910838
"705",0,0.527062463433523
"706",0,0.714196321818642
"707",1,0.240193750128705
"708",1,0.539719335186546
"709",1,0.0938487711093744
"710",0,0.780370362882561
"711",1,0.336394593408896
"712",1,0.155557306331654
"713",0,0.158776403698525
"714",0,0.751676296226035
"715",0,0.790176834664856
"716",1,0.362122733796978
"717",1,0.200221191422442
"718",0,0.773287628147924
"719",1,0.180069964193862
"720",0,0.600110863108399
"721",0,0.797806666864504
"722",1,0.122523854282902
"723",0,0.97813158589544
"724",1,0.271977460346937
"725",1,0.152075214282432
"726",1,0.18394785828538
"727",1,0.351762003512554
"728",1,0.312298381387513
"729",0,0.853493188940526
"730",1,0.145550629990216
"731",1,0.325900884278656
"732",0,0.81893293671532
"733",1,0.722138465769059
"734",1,0.259333024475237
"735",0,0.905210496460678
"736",0,0.965513202182534
"737",0,0.712734605469112
"738",1,0.195177344375281
"739",1,0.52456801423881
"740",0,0.804411179604159
"741",0,0.706344674561765
"742",1,0.551696040106378
"743",0,0.857163692468581
"744",1,0.199291768272763
"745",1,0.359580025003144
"746",1,0.680583460539204
"747",0,0.717816555764839
"748",0,0.897384988518185
"749",0,0.583532494976492
"750",0,0.180390935705797
"751",0,0.703797201944184
"752",0,0.762591168799919
"753",1,0.139878753015245
"754",1,0.143261410188893
"755",1,0.272839185648865
"756",0,0.319570674076966
"757",0,0.78916683096757
"758",0,0.935782490066576
"759",1,0.18490870585716
"760",1,0.1536862976343
"761",0,0.794893758006253
"762",0,0.625636969597707
