"","target","prediction"
"206",0,0.591471508846892
"207",0,0.283366072336631
"208",1,0.534591276959778
"209",1,0.472682150835877
"210",1,0.105135492299258
"211",1,0.413673185694479
"212",0,0.669740396139105
"213",1,0.699602192549581
"214",0,0.885922645663211
"215",1,0.240854384333044
"216",0,0.867239711369916
"217",1,0.299798960624031
"218",0,0.541802905805274
"219",1,0.414504097128659
"220",1,0.372801856222324
"221",1,0.27271912546202
"222",1,0.368374184428652
"223",0,0.831090694755382
"224",0,0.518542437623605
"225",0,0.63258544139768
"226",0,0.804325637197106
"227",1,0.506041885968946
"228",1,0.250216326014839
"229",1,0.270513863698345
"230",0,0.47946973533516
"231",1,0.360200985691534
"232",0,0.834786535497329
"233",0,0.434905865196377
"234",0,0.904881770415212
"235",0,0.896919371255552
"236",0,0.777488285161114
"237",0,0.9508551337249
"238",1,0.418336694082194
"239",1,0.204671227055179
"240",0,0.646573278114406
"241",0,0.935171711021942
"242",0,0.839675205009218
"243",0,0.623603453630938
"244",1,0.24986156994906
"245",0,0.560001729563179
"246",0,0.799084963905823
"247",0,0.919503693290851
"248",1,0.430268221604356
"249",0,0.736794764461713
"250",0,0.270716190476478
"251",0,0.711707260562569
"252",0,0.747664318495989
"253",0,0.470718925607638
"254",0,0.639323001874836
"255",0,0.775300384314306
"256",0,0.537524127244726
"257",0,0.397701985585818
"258",1,0.362551550513967
"259",1,0.172208601913998
"260",0,0.632540123712235
"261",1,0.390112711572023
"262",0,0.401723783754485
"263",0,0.87946221656356
"264",0,0.575849758445819
"265",0,0.708391579161703
"266",1,0.186579622646357
"267",0,0.918829434159765
"268",1,0.475400970265808
"269",0,0.850679098774146
"270",0,0.59568360358844
"271",0,0.621266417927406
"272",1,0.307960088799196
"273",1,0.270857786762369
"274",1,0.432365610185619
"275",0,0.342945036663151
"276",0,0.828286502999842
"277",1,0.100396884404339
"278",0,0.884258368037277
"279",0,0.890838799620888
"280",0,0.434412261024835
"281",0,0.948720772771373
"282",0,0.69886081447108
"283",1,0.353394386602256
"284",1,0.431202548831347
"285",1,0.228123575107229
"286",0,0.635333169087331
"287",0,0.511339043057102
"288",0,0.663516472696291
"289",0,0.697367371712805
"290",0,0.576132373883485
"291",1,0.40353693713413
"292",0,0.848568651399132
"293",1,0.385257646650324
"294",1,0.480886067834272
"295",0,0.746595317620463
"296",0,0.503830397887863
"297",0,0.516266748855617
"298",1,0.436444479131282
"299",1,0.261567700627485
"300",1,0.118110741886894
"301",1,0.261667061271828
"302",1,0.152193039373517
"303",0,0.577985824992744
"304",1,0.260543793781253
"305",0,0.363093289104265
"306",1,0.134167078824774
"307",0,0.713747669957891
"308",0,0.745871060569174
"309",0,0.842604215288236
"310",0,0.765423210624893
"311",1,0.398994705278635
"312",0,0.565031518448192
"313",0,0.786272560164369
"314",0,0.306157418448673
"315",0,0.65596686251912
"316",0,0.715019492025615
"317",1,0.135527747476574
"318",0,0.965517053156294
"319",0,0.910431652877779
"320",0,0.461092126068941
"321",0,0.741918838709667
"322",1,0.599074070237583
"323",0,0.618488084189584
"324",0,0.622586950451341
"325",0,0.562827315067538
"326",1,0.240584867800994
"327",0,0.742609728449125
"328",0,0.884320112852438
"329",0,0.778118929652646
"330",1,0.390531931823485
"331",0,0.901048798543965
"332",1,0.470455903552446
"333",0,0.651514544469734
"334",0,0.675538070811308
"335",1,0.335014586401497
"336",0,0.638103708731347
"337",0,0.729218587858167
"338",0,0.591683092666911
"339",1,0.536662031916536
"340",1,0.268087741519588
"341",1,0.117189881400268
"342",1,0.512692183780672
"343",0,0.74114631782889
"344",1,0.201704232345082
"345",0,0.811588687146771
"346",1,0.244086545115423
"347",0,0.351119568270776
"348",1,0.207813571010296
"349",0,0.409086929240055
"350",0,0.753939205081048
"351",1,0.543428571964241
"352",0,0.839333330318448
"353",0,0.221685612382741
"354",0,0.471573850732285
"355",1,0.168925296793102
"356",0,0.863257909595515
"357",0,0.69127019073076
"358",1,0.167821163002618
"359",0,0.226597966084052
"360",0,0.632691288319568
"361",1,0.291069680776081
"362",1,0.284899507713343
"363",0,0.616644101739695
"364",1,0.32131433113198
"365",0,0.80878653679611
"366",0,0.492252818356259
"367",0,0.781106539546135
"368",0,0.610076180561348
"369",1,0.463569331501597
"370",0,0.916799807834871
"371",1,0.264291111470235
"372",0,0.659659593252353
"373",1,0.304767834943142
"374",1,0.243792688115234
"375",0,0.632976597882894
"376",1,0.292321390856491
"377",0,0.712336682480771
"378",1,0.594329541534971
"379",1,0.281658883057167
"380",1,0.403079322038203
"381",1,0.25934755482506
"382",0,0.451394532099815
"383",1,0.488577406281126
"384",0,0.65817634016088
"385",1,0.252228898397578
"386",0,0.764591982885432
"387",1,0.208183317941233
"388",1,0.32113540673686
"389",0,0.443625836783737
"390",0,0.405250558837753
"391",0,0.767002313096029
"392",1,0.542880818310083
"393",1,0.26520156812294
"394",1,0.34384090357547
"395",0,0.339996972150141
"396",1,0.282991676124349
"397",0,0.331488663455574
"398",1,0.341386234369721
"399",0,0.677230584106203
"400",0,0.760675596330745
"401",0,0.785522273136758
"402",0,0.839158500130004
"403",0,0.443375631135536
"404",0,0.972101268860239
"405",1,0.266003430047453
"406",1,0.104026929080914
"407",0,0.234297027255121
"408",1,0.232089612242436
"409",0,0.730705604930148
"410",1,0.184490137515896
"411",0,0.649093592915874
"412",0,0.959381742272344
"413",1,0.624565251716605
"414",1,0.171309978576337
"415",0,0.860180277926578
"416",1,0.288099829444091
"417",0,0.375463746589904
"418",0,0.5570883537629
"419",0,0.455010609868474
"420",0,0.680186919099757
"421",0,0.302046477898206
"422",0,0.864763354242178
"423",0,0.290995452432322
"424",1,0.3125561802208
"425",1,0.190420155718677
"426",1,0.313249574363272
"427",0,0.872322931153547
"428",0,0.486717789403005
"429",1,0.330629863174092
"430",1,0.196980699753732
"431",0,0.823491484507917
"432",0,0.42065456466776
"433",1,0.278020085602442
"434",0,0.752661388423778
"435",1,0.165310031156784
"436",0,0.330544423817015
"437",0,0.667274872104503
"438",0,0.247117890712907
"439",1,0.341947658984276
"440",1,0.50414078929386
"441",0,0.706484866266966
"442",0,0.301952161376417
"443",1,0.350910858917853
"444",1,0.327535380517261
"445",0,0.522161833348608
"446",0,0.911721836665194
"447",0,0.821309816952434
"448",0,0.570198042267727
"449",1,0.28129332141315
"450",0,0.37715428976651
"451",1,0.411533600821448
"452",1,0.39243740354136
"453",1,0.198307407129694
"454",0,0.532173216208083
"455",0,0.762366906924092
"456",1,0.218935269774839
"457",1,0.244950385551613
"458",0,0.741461483235713
"459",0,0.83366005667839
"460",1,0.463978581289476
"461",1,0.318757123922347
"462",1,0.265255142427992
"463",1,0.162374489724997
"464",0,0.702358907265133
"465",0,0.165349358316957
"466",0,0.485154289338823
"467",0,0.514568875722036
"468",1,0.357750678667321
"469",0,0.633591125750539
"470",1,0.441630715840548
"471",0,0.628938638222392
"472",0,0.845212402947109
"473",0,0.652779858023191
"474",0,0.642151680791978
"475",0,0.572798941100666
"476",1,0.547845579155187
"477",0,0.395981821775842
"478",1,0.189666803327382
"479",1,0.291754408299674
"480",0,0.813339904002973
"481",1,0.451437771666716
"482",1,0.353214497457294
"483",0,0.40989525210665
"484",0,0.698105170114101
"485",1,0.515684810291789
"486",0,0.54449979588617
"487",0,0.310475183759446
"488",0,0.727074141151568
"489",1,0.25634782537153
"490",0,0.579879786796101
"491",0,0.246792008352346
"492",1,0.291558225687876
"493",0,0.843705349397888
"494",0,0.717728944594975
"495",0,0.942370983983823
"496",0,0.582348814465313
"497",0,0.607272062756396
"498",0,0.319027027559337
"499",1,0.233341762148181
"500",0,0.614435948496607
"501",1,0.490856033975851
"502",1,0.171437625558033
"503",0,0.731164060994437
"504",1,0.497920979248813
"505",0,0.599677468050808
"506",0,0.159735500839492
"507",1,0.323393187207586
"508",0,0.691255124359102
"509",1,0.349222362046198
"510",1,0.415864999521409
"511",1,0.36497764617892
"512",1,0.279556484669481
"513",0,0.607898201019157
"514",1,0.365768335522445
"515",1,0.439106220160645
"516",1,0.287148574088503
"517",0,0.349534790848692
"518",1,0.125905998155516
"519",0,0.925202313840839
"520",0,0.898983627411267
"521",1,0.368319967524133
"522",1,0.254227594340369
"523",1,0.381897137290753
"524",0,0.813407002690251
"525",0,0.868724120391762
"526",0,0.309850807619485
"527",0,0.763496121818842
"528",1,0.39300049822289
"529",1,0.446932780151153
"530",0,0.487198071690925
"531",1,0.511718113838042
"532",0,0.857086055480718
"533",0,0.884022477655828
"534",0,0.602352418161849
"535",0,0.893990814191597
"536",0,0.824488073722454
"537",1,0.343371974510419
"538",1,0.395983266632934
"539",1,0.190049519584336
"540",1,0.305714130780381
"541",0,0.953599157241739
"542",0,0.608592839679781
"543",0,0.82300133977055
"544",0,0.731513352224174
"545",1,0.161958769376388
"546",0,0.8200284267867
"547",1,0.283509459290479
"548",1,0.588352137445652
"549",0,0.506016631898577
"550",0,0.344127028538549
"551",1,0.432956777482594
"552",0,0.67267469337747
"553",1,0.340420753727247
"554",0,0.463784504870732
"555",0,0.871111726558973
"556",1,0.304382825134347
"557",0,0.37365752089261
"558",0,0.45002595923564
"559",0,0.880707903212241
"560",0,0.652771005617703
"561",1,0.246576365988278
"562",0,0.758653161040289
"563",0,0.538116676873349
"564",0,0.786240428023344
"565",1,0.110668305422767
"566",0,0.583605158207316
"567",0,0.665154815041928
"568",0,0.730996882120199
"569",0,0.591982538259716
"570",1,0.129008865094503
"571",1,0.137173789247948
"572",1,0.343550558278345
"573",1,0.183541864530951
"574",1,0.384813350363974
"575",0,0.744630945091561
"576",0,0.683470024555566
"577",0,0.698082828582039
"578",0,0.421584402927656
"579",1,0.152584840097564
"580",0,0.828232970345431
"581",1,0.207832090949078
"582",1,0.241517388160636
"583",1,0.67954328588259
"584",1,0.592529576009092
"585",0,0.929360260992413
"586",0,0.88028336865328
"587",1,0.195278063466856
"588",0,0.53325766491697
"589",0,0.805121562473594
"590",1,0.111905293044182
"591",0,0.919158183678319
"592",0,0.577225660305056
"593",0,0.844095248435655
"594",1,0.160163343946052
"595",0,0.756989270288497
"596",0,0.805817810255838
"597",0,0.464562327940408
"598",1,0.68346364951224
"599",1,0.428825346221652
"600",0,0.951333397685011
"601",0,0.652779870300602
"602",0,0.921960083184243
"603",1,0.473967471930455
"604",1,0.245968743600465
"605",1,0.236792918166793
"606",1,0.169237258321132
"607",0,0.297502695271695
"608",1,0.250820831194168
"609",0,0.7573074056888
"610",1,0.444800224279414
"611",1,0.314949139563917
"612",1,0.221947133591358
"613",1,0.33729368306093
"614",1,0.297253383063355
"615",1,0.105718754386211
"616",1,0.134093448562383
"617",1,0.255615269208128
"618",0,0.746981659227316
"619",0,0.721536532310801
"620",0,0.742403932813936
"621",0,0.981098217140835
"622",0,0.698411747358373
"623",0,0.8229854937967
"624",0,0.722015120086011
"625",0,0.881399689180329
"626",1,0.207416857422631
"627",0,0.204516018939807
"628",0,0.913450266970427
"629",0,0.814689443226906
"630",0,0.793354203356509
"631",0,0.741589253948189
"632",0,0.907711418046131
"633",1,0.571789002507559
"634",1,0.706652076606688
"635",1,0.207497605150174
"636",0,0.681787857249381
"637",1,0.10250654051362
"638",0,0.783246931334544
"639",0,0.923876892553872
"640",1,0.424155578425317
"641",1,0.399582110709666
"642",0,0.84959303419597
"643",1,0.446749176770593
"644",0,0.577206182354346
"645",0,0.706498691762232
"646",0,0.493592698028667
"647",1,0.420043242616462
"648",0,0.861724599391338
"649",0,0.770399697257967
"650",1,0.224050146605565
"651",1,0.175486980380954
"652",1,0.221505770311695
"653",0,0.865116155144251
"654",1,0.168869956085741
"655",1,0.300575208881692
"656",0,0.798479124003081
"657",1,0.478230785689128
"658",1,0.23168452781227
"659",0,0.813222355943164
"660",1,0.402345766309658
"661",0,0.511488042185439
"662",0,0.494131358149789
"663",0,0.751185931333716
"664",0,0.680583266447266
"665",0,0.819224115574688
"666",0,0.856943037205944
"667",0,0.847524082744286
"668",1,0.248923622960871
"669",1,0.555438450451321
"670",1,0.497992524414961
"671",0,0.353477402954311
"672",1,0.254917176362245
"673",0,0.407917280602123
"674",1,0.138177560197728
"675",1,0.656034021268291
"676",1,0.536404300685674
"677",0,0.487627606667661
"678",1,0.402971641146421
"679",0,0.800422312919445
"680",0,0.474027763085879
"681",1,0.250961725382102
"682",1,0.455838887869894
"683",1,0.582694981983845
"684",1,0.328241900851304
"685",1,0.188446546136269
"686",1,0.110319234460799
"687",0,0.660315622196001
"688",0,0.96087879435431
"689",1,0.544440577381025
"690",1,0.235699820700955
"691",0,0.279713476051988
"692",0,0.669507214174886
"693",1,0.236162035497399
"694",0,0.671152792014993
"695",0,0.811229238255005
"696",1,0.316386961280711
"697",0,0.879608952980167
"698",1,0.479893502057689
"699",0,0.883677557016816
"700",1,0.243433498372844
"701",0,0.837502065503563
"702",1,0.572684896714202
"703",1,0.221943751429667
"704",1,0.342438452880683
"705",0,0.818752453048997
"706",0,0.786864522643762
"707",1,0.313980966238665
"708",1,0.314108604886276
"709",1,0.402157175398746
"710",0,0.7703337757269
"711",1,0.203289590677605
"712",1,0.434932944391854
"713",0,0.861067736161676
"714",0,0.80875017668277
"715",0,0.867554969953101
"716",1,0.42447312690536
"717",1,0.501703860662678
"718",0,0.173227207736744
"719",1,0.744866979035256
"720",0,0.640490738520191
"721",0,0.677582612417791
"722",1,0.430752684852835
"723",0,0.957040588736321
"724",1,0.20297828715405
"725",1,0.174689215414599
"726",1,0.338973986383792
"727",1,0.363983963604897
"728",1,0.41344244887959
"729",0,0.913022424746789
"730",1,0.154075540298313
"731",1,0.39596294813628
"732",0,0.422579196007597
"733",1,0.662961859972236
"734",1,0.261492182438598
"735",0,0.420510426631573
"736",0,0.536292750767005
"737",0,0.85397720863096
"738",1,0.315170015791853
"739",1,0.289711486418321
"740",0,0.773764198706626
"741",0,0.661163426351559
"742",1,0.408067960984781
"743",0,0.717743271989914
"744",1,0.191429425650509
"745",1,0.513210353291502
"746",1,0.422880120647923
"747",0,0.800735765647205
"748",0,0.777338773193959
"749",0,0.813920083218942
"750",0,0.317033531779938
"751",0,0.66996477428895
"752",0,0.747502790649995
"753",1,0.203057949005217
"754",1,0.514294296931238
"755",1,0.335292831867473
"756",0,0.957462351897976
"757",0,0.969627065935759
"758",0,0.739309066660598
"759",1,0.675821567687219
"760",1,0.296573377391523
"761",0,0.814029383021373
"762",0,0.856870112562903
