"","target","prediction"
"121",0,0.749563355741458
"122",0,0.447165968836356
"123",0,0.734164194760633
"124",0,0.605239213209568
"125",1,0.370168476641222
"126",0,0.7078344978442
"127",0,0.290073810435852
"128",0,0.555216752886378
"129",0,0.301666499258129
"130",0,0.682373172419958
"131",0,0.715865745639572
"132",0,0.585028011945981
"133",0,0.29128970770925
"134",0,0.589756489792836
"135",1,0.451533863768719
"136",1,0.322154316729366
"137",0,0.668862303058377
"138",0,0.920152753229754
"139",0,0.850894921304299
"140",1,0.527500173514081
"141",0,0.696883171930165
"142",1,0.5277352347673
"143",1,0.189788540994705
"144",1,0.323313112329873
"145",0,0.721896408604262
"146",1,0.223064873697295
"147",0,0.60723347922257
"148",1,0.235917310724175
"149",1,0.355960029086419
"150",0,0.493741127233532
"151",0,0.934836132614365
"152",1,0.518453663319561
"153",0,0.843084607222644
"154",0,0.880014530331945
"155",0,0.531408217663632
"156",1,0.253289204728623
"157",0,0.843150613258393
"158",1,0.32954911771038
"159",1,0.190579506099402
"160",1,0.205628047710564
"161",0,0.690265493220081
"162",0,0.467315619524686
"163",0,0.738916348999653
"164",0,0.806094015920321
"165",0,0.718486475083058
"166",0,0.660749199873451
"167",0,0.44292373695739
"168",0,0.439089114393067
"169",0,0.464472048454627
"170",0,0.942134092267024
"171",0,0.702597496802492
"172",1,0.286683037691431
"173",1,0.553615931898152
"174",1,0.252348961308275
"175",0,0.766214057010956
"176",1,0.204274585388573
"177",0,0.450494426574743
"178",1,0.300469675271645
"179",0,0.803114282059449
"180",1,0.628515801913864
"181",1,0.132226629417352
"182",0,0.653264102747548
"183",0,0.471119408942646
"184",1,0.139742344852049
"185",1,0.435696953278567
"186",1,0.552377714705701
"187",1,0.255424459570352
"188",0,0.50791645657096
"189",0,0.767679036498412
"190",1,0.222763766980277
"191",1,0.30771966554806
"192",0,0.617582106624531
"193",1,0.328385821369984
"194",0,0.734820908764709
"195",0,0.778168483828894
"196",0,0.775865569517492
"197",1,0.0493629250207152
"198",0,0.664404058194551
"199",0,0.659398405163921
"200",1,0.186244271523909
"201",1,0.475294013335655
"202",0,0.962845231265019
"203",0,0.837987790004344
"204",0,0.675539685898099
"205",1,0.303389800112664
"206",0,0.611541295639484
"207",0,0.853499170280444
"208",1,0.179268430654948
"209",1,0.177292426739023
"210",1,0.252134804629328
"211",1,0.132233011807456
"212",0,0.758268092706328
"213",1,0.406950383217289
"214",0,0.828178346435547
"215",1,0.759790913011072
"216",0,0.337403395930693
"217",1,0.220530024130181
"218",0,0.587788176447738
"219",1,0.27065932756882
"220",1,0.496255020313383
"221",1,0.203761284586402
"222",1,0.182673245688185
"223",0,0.925477654991631
"224",0,0.495192153358617
"225",0,0.396878584124683
"226",0,0.689312107853222
"227",1,0.218035936922324
"228",1,0.320114149766527
"229",1,0.373862215201056
"230",0,0.793814497416121
"231",1,0.761016326215674
"232",0,0.677823144895526
"233",0,0.865931037919207
"234",0,0.696622436023043
"235",0,0.885650274039825
"236",0,0.314046527597954
"237",0,0.346364719232701
"238",1,0.345508662261536
"239",1,0.160977700076536
"240",0,0.772958719134817
"241",0,0.876365500551312
"242",0,0.619799372840307
"243",0,0.847637952520946
"244",1,0.380270371175299
"245",0,0.801102424125424
"246",0,0.395004842562642
"247",0,0.624575637626303
"248",1,0.334366787000497
"249",0,0.291034819302231
"250",0,0.917752408098013
"251",0,0.566514019895139
"252",0,0.538568546431944
"253",0,0.698004681878911
"254",0,0.727071834691673
"255",0,0.883756650516239
"256",0,0.730596818406177
"257",0,0.842740238081226
"258",1,0.173508555551332
"259",1,0.29003766865577
"260",0,0.494040948123575
"261",1,0.280814666764457
"262",0,0.935537718614094
"263",0,0.764479028066581
"264",0,0.247112856984049
"265",0,0.915279983967693
"266",1,0.234135616706708
"267",0,0.846460672508153
"268",1,0.382417517276074
"269",0,0.851591781118255
"270",0,0.890439490713258
"271",0,0.644717415082529
"272",1,0.195715202471177
"273",1,0.271490849518346
"274",1,0.642255689964197
"275",0,0.829855650988363
"276",0,0.59055546867326
"277",1,0.340195972037783
"278",0,0.767398373117001
"279",0,0.953817594092303
"280",0,0.655629713094513
"281",0,0.757728409933556
"282",0,0.814273896417138
"283",1,0.598761044281647
"284",1,0.311564702415548
"285",1,0.831899273634811
"286",0,0.642613449626424
"287",0,0.956490677893413
"288",0,0.345717535650043
"289",0,0.922207188893426
"290",0,0.795377980388566
"291",1,0.224605228618423
"292",0,0.645172894840496
"293",1,0.336703398350309
"294",1,0.100612356479213
"295",0,0.667029804422128
"296",0,0.411779814193904
"297",0,0.306068215314555
"298",1,0.300150677424609
"299",1,0.435500131794229
"300",1,0.219261226051796
"301",1,0.196355822303989
"302",1,0.249560550239858
"303",0,0.686069083235378
"304",1,0.420945299031142
"305",0,0.936412069632227
"306",1,0.791555333327088
"307",0,0.912269396901422
"308",0,0.707533919553506
"309",0,0.917513022434789
"310",0,0.691744131181561
"311",1,0.237179083886504
"312",0,0.723591050370906
"313",0,0.564845718061751
"314",0,0.755002972469546
"315",0,0.824476126446669
"316",0,0.375042617778723
"317",1,0.326858155906655
"318",0,0.649837256135508
"319",0,0.403039902052668
"320",0,0.856228390111433
"321",0,0.830233433705016
"322",1,0.367631465022509
"323",0,0.296921024343211
"324",0,0.952762101079507
"325",0,0.913447378273596
"326",1,0.33338761948664
"327",0,0.836248784816225
"328",0,0.91451460377266
"329",0,0.373685088470726
"330",1,0.597299302620594
"331",0,0.802546185862019
"332",1,0.519590829267628
"333",0,0.452941669047903
"334",0,0.770378229971053
"335",1,0.261723932533579
"336",0,0.773685831794286
"337",0,0.800504802961892
"338",0,0.829028093968846
"339",1,0.668409129168577
"340",1,0.254351396858131
"341",1,0.246359584608809
"342",1,0.52592959412839
"343",0,0.212853557870046
"344",1,0.174575696186423
"345",0,0.95324670678434
"346",1,0.207697374862454
"347",0,0.838308527504007
"348",1,0.119072721427951
"349",0,0.635078451085949
"350",0,0.684188002343455
"351",1,0.393855014386466
"352",0,0.334555513198987
"353",0,0.667340856945282
"354",0,0.818589459742447
"355",1,0.167032518406233
"356",0,0.905359182397937
"357",0,0.627207813506469
"358",1,0.220831462317557
"359",0,0.668204274120788
"360",0,0.827973534245423
"361",1,0.331228865850452
"362",1,0.3037733713753
"363",0,0.829423734840502
"364",1,0.195257746205723
"365",0,0.53262947053426
"366",0,0.175092058036307
"367",0,0.60649494162103
"368",0,0.547779870877079
"369",1,0.761989808196737
"370",0,0.448611147251982
"371",1,0.261278863301948
"372",0,0.325514485413612
"373",1,0.391788926960245
"374",1,0.47923412093162
"375",0,0.699522030785294
"376",1,0.160636119672166
"377",0,0.910678570286215
"378",1,0.508939565506796
"379",1,0.714326952097009
"380",1,0.374607943473902
"381",1,0.312936711717332
"382",0,0.710573671901655
"383",1,0.506655152345006
"384",0,0.817824668383252
"385",1,0.233373903915964
"386",0,0.511124839457998
"387",1,0.42286376021028
"388",1,0.648348331137443
"389",0,0.692632973747664
"390",0,0.607266501194644
"391",0,0.614441573338402
"392",1,0.228652443250062
"393",1,0.335202947758657
"394",1,0.16529208862568
"395",0,0.748370771031759
"396",1,0.432693383562081
"397",0,0.468753354012888
"398",1,0.407817684926922
"399",0,0.853415963551036
"400",0,0.811614274102478
"401",0,0.752717705342371
"402",0,0.332221181635865
"403",0,0.883571137043287
"404",0,0.525678253919033
"405",1,0.252481525043696
"406",1,0.544619341209796
"407",0,0.581287368460644
"408",1,0.296624726027628
"409",0,0.518973701287119
"410",1,0.100068495091919
"411",0,0.644161360325095
"412",0,0.668341459776143
"413",1,0.347421705001476
"414",1,0.356761442412398
"415",0,0.832515043614546
"416",1,0.258382099524107
"417",0,0.779394139109737
"418",0,0.753417821019498
"419",0,0.624415609715962
"420",0,0.759442201215132
"421",0,0.644558194877467
"422",0,0.64731291304003
"423",0,0.658976010034207
"424",1,0.320066837636779
"425",1,0.323030713793321
"426",1,0.340677114149717
"427",0,0.579423070798465
"428",0,0.484432443451815
"429",1,0.187711587791235
"430",1,0.382815634150541
"431",0,0.637939965299322
"432",0,0.662433504734862
"433",1,0.332131481392409
"434",0,0.437799914921019
"435",1,0.539143688249938
"436",0,0.431447434099156
"437",0,0.484096679223646
"438",0,0.917467720351037
"439",1,0.228173122256931
"440",1,0.550693607316725
"441",0,0.141138051201993
"442",0,0.317007697126187
"443",1,0.0822145656955061
"444",1,0.273383903644198
"445",0,0.726998256253084
"446",0,0.253562817889582
"447",0,0.655251662865349
"448",0,0.618639292893997
"449",1,0.270266498953473
"450",0,0.962538819562691
"451",1,0.152189738461247
"452",1,0.25843147894633
"453",1,0.338680431437785
"454",0,0.786031753529485
"455",0,0.369297294857933
"456",1,0.161360466928505
"457",1,0.260180116703599
"458",0,0.857401053859155
"459",0,0.694112866808271
"460",1,0.234326022726553
"461",1,0.417113109942056
"462",1,0.486758618926324
"463",1,0.18612818353614
"464",0,0.909167477527586
"465",0,0.747497435385128
"466",0,0.574626818887965
"467",0,0.393870043490654
"468",1,0.610818623412112
"469",0,0.493494275838012
"470",1,0.278298676477619
"471",0,0.732580084902158
"472",0,0.32108522801251
"473",0,0.580744062276334
"474",0,0.398454018452117
"475",0,0.676849593261657
"476",1,0.270641838238394
"477",0,0.614157621456772
"478",1,0.377124150968156
"479",1,0.296669727676939
"480",0,0.584402752765317
"481",1,0.317935024019696
"482",1,0.422036906764432
"483",0,0.512050850433452
"484",0,0.792916651204025
"485",1,0.374645730870287
"486",0,0.792385501460658
"487",0,0.731014371748908
"488",0,0.819618061222661
"489",1,0.254395010185774
"490",0,0.890367211400444
"491",0,0.656342470624791
"492",1,0.160381327612367
"493",0,0.382241043617628
"494",0,0.765986354440676
"495",0,0.640510571083359
"496",0,0.884553807910995
"497",0,0.64989162685717
"498",0,0.689945243580256
"499",1,0.333665581348069
"500",0,0.678084044810211
"501",1,0.386233060533333
"502",1,0.140867371856812
"503",0,0.896618185860641
"504",1,0.447636367123028
"505",0,0.85716836556048
"506",0,0.849305911334436
"507",1,0.148259895464604
"508",0,0.920147770940794
"509",1,0.385372860125957
"510",1,0.651092617497393
"511",1,0.521430246514284
"512",1,0.16234418868591
"513",0,0.731115388151987
"514",1,0.0626125032236514
"515",1,0.403474831868175
"516",1,0.15954731068607
"517",0,0.948794798423425
"518",1,0.292622995679228
"519",0,0.394818986124887
"520",0,0.846064968836278
"521",1,0.340191354419647
"522",1,0.196164827101071
"523",1,0.399526600916606
"524",0,0.842854565957624
"525",0,0.434130455880946
"526",0,0.725327700802379
"527",0,0.719366358400758
"528",1,0.430561919543615
"529",1,0.708890657030305
"530",0,0.794895949381086
"531",1,0.319273548956317
"532",0,0.87604798275401
"533",0,0.917023309322411
"534",0,0.807418913455724
"535",0,0.646216039908996
"536",0,0.374382511030824
"537",1,0.405758468011756
"538",1,0.311391907086929
"539",1,0.258721746663531
"540",1,0.314702781712342
"541",0,0.896924931669276
"542",0,0.83262213643652
"543",0,0.849497620651045
"544",0,0.819300017137054
"545",1,0.340021622548972
"546",0,0.666637659163887
"547",1,0.508825560496018
"548",1,0.33148285462177
"549",0,0.8094782053065
"550",0,0.570033863617998
"551",1,0.370398792302563
"552",0,0.669801161079348
"553",1,0.079820859867695
"554",0,0.868797365709951
"555",0,0.872222344880762
"556",1,0.172773384628958
"557",0,0.447968136886931
"558",0,0.691468727140471
"559",0,0.724335544301632
"560",0,0.619839589269554
"561",1,0.402171149876329
"562",0,0.734968723256361
"563",0,0.828405280443717
"564",0,0.419216619462564
"565",1,0.47491604845078
"566",0,0.715494030654859
"567",0,0.833816710124406
"568",0,0.717920072829884
"569",0,0.564275945755345
"570",1,0.106846710188446
"571",1,0.177132450531386
"572",1,0.344795420793609
"573",1,0.251595576768838
"574",1,0.519398852504602
"575",0,0.612834442685674
"576",0,0.637634658555944
"577",0,0.557365389641061
"578",0,0.834059375573021
"579",1,0.563986449381261
"580",0,0.972125655829201
"581",1,0.343976982291808
"582",1,0.32942487179389
"583",1,0.183010042921431
"584",1,0.195015185315435
"585",0,0.56694080206119
"586",0,0.695424656354797
"587",1,0.357736921338786
"588",0,0.67051657629191
"589",0,0.37268613110343
"590",1,0.111016782725864
"591",0,0.698072464471497
"592",0,0.684845026413598
"593",0,0.430073997338349
"594",1,0.580576866170952
"595",0,0.753256913391244
"596",0,0.692885384647242
"597",0,0.710755321914142
"598",1,0.394606106373822
"599",1,0.295583979323172
"600",0,0.546573929253001
"601",0,0.919679674586847
"602",0,0.842054506168413
"603",1,0.221794638936347
"604",1,0.385040114808705
"605",1,0.151294618335758
"606",1,0.482424592165357
"607",0,0.648453340802695
"608",1,0.227475926962908
"609",0,0.523584493980321
"610",1,0.421761154777322
"611",1,0.308998105842123
"612",1,0.129590506552922
"613",1,0.381577176803047
"614",1,0.150201020852922
"615",1,0.571558145848235
"616",1,0.187799301793525
"617",1,0.0555521038354464
"618",0,0.616886726261148
"619",0,0.686096827947443
"620",0,0.633384287641767
"621",0,0.716947845521563
"622",0,0.718819861027383
"623",0,0.896683166789551
"624",0,0.560533976648135
"625",0,0.935927063816702
"626",1,0.154728970039498
"627",0,0.665938214888262
"628",0,0.452779697736397
"629",0,0.446199889868142
"630",0,0.386597357223431
"631",0,0.594521708475873
"632",0,0.739947050852198
"633",1,0.390909637557789
"634",1,0.510477628029328
"635",1,0.17426942371767
"636",0,0.702725785057321
"637",1,0.350253753877274
"638",0,0.682883399396458
"639",0,0.338039258005569
"640",1,0.347174415304352
"641",1,0.210494456108413
"642",0,0.512929559436794
"643",1,0.359631331723163
"644",0,0.877701776246523
"645",0,0.731546435695129
"646",0,0.67682026912923
"647",1,0.132379163070922
"648",0,0.582862198736646
"649",0,0.75154206845409
"650",1,0.197712716391813
"651",1,0.223508076332962
"652",1,0.173670620248309
"653",0,0.525738718103079
"654",1,0.16493515087472
"655",1,0.22157091049274
"656",0,0.798865780472842
"657",1,0.531695589907847
"658",1,0.397846111528419
"659",0,0.433449837293468
"660",1,0.0872309228151163
"661",0,0.748939811336744
"662",0,0.382630426334354
"663",0,0.41616315211223
"664",0,0.485085053354384
"665",0,0.771558358907884
"666",0,0.641133495552296
"667",0,0.836516642040098
"668",1,0.184615909175625
"669",1,0.252143987172162
"670",1,0.661174501659924
"671",0,0.72131448501681
"672",1,0.461178508322046
"673",0,0.903259392178895
"674",1,0.317379999760307
"675",1,0.0888378452182715
"676",1,0.411951409155123
"677",0,0.655606195746729
"678",1,0.1554966304546
"679",0,0.849189725671607
"680",0,0.55756603597451
"681",1,0.471281760736316
"682",1,0.267409510214808
"683",1,0.336574493293295
"684",1,0.261372573765281
"685",1,0.411010726391948
"686",1,0.449697768338226
"687",0,0.557887922616201
"688",0,0.88655192596597
"689",1,0.246290273474744
"690",1,0.42072744079499
"691",0,0.715617769783068
"692",0,0.547131419563262
"693",1,0.382276568629937
"694",0,0.837779450697783
"695",0,0.764535397771253
"696",1,0.342198076198961
"697",0,0.714850931114898
"698",1,0.146426841118456
"699",0,0.399283068441553
"700",1,0.167439570355366
"701",0,0.876575688011011
"702",1,0.25699710118041
"703",1,0.152158863667374
"704",1,0.331299599782413
"705",0,0.440418136654253
"706",0,0.401318881048474
"707",1,0.150822112385922
"708",1,0.562419754811013
"709",1,0.433777110853857
"710",0,0.766055320134323
"711",1,0.240466801044658
"712",1,0.272462918034042
"713",0,0.701220736698131
"714",0,0.742316376117421
"715",0,0.955971856442551
"716",1,0.127192496806665
"717",1,0.400810266565449
"718",0,0.271434124268464
"719",1,0.442722767201981
"720",0,0.684816145011371
"721",0,0.586562921572036
"722",1,0.174058903174651
"723",0,0.347914084373604
"724",1,0.571275159748217
"725",1,0.446709480615525
"726",1,0.440615239723697
"727",1,0.46265050065854
"728",1,0.181327354162922
"729",0,0.799704997584505
"730",1,0.323285392193607
"731",1,0.380150193125258
"732",0,0.879065409408381
"733",1,0.797896376660254
"734",1,0.115562641419432
"735",0,0.665589251453538
"736",0,0.940792738233243
"737",0,0.694315797717205
"738",1,0.293572029992623
"739",1,0.301986612007311
"740",0,0.304989749768734
"741",0,0.267470939772233
"742",1,0.44388640039858
"743",0,0.324805293082335
"744",1,0.159761116633384
"745",1,0.442714542685529
"746",1,0.329560941785553
"747",0,0.0965135932339465
"748",0,0.939902303956142
"749",0,0.828433781601491
"750",0,0.50187176155611
"751",0,0.812104978691722
"752",0,0.398052260880359
"753",1,0.176081179050539
"754",1,0.285423850949647
"755",1,0.277885351289784
"756",0,0.862281640420905
"757",0,0.456922558307195
"758",0,0.5808605069346
"759",1,0.454186238657263
"760",1,0.404632903414712
"761",0,0.659948430571762
"762",0,0.552601552520258
