"","target","prediction"
"145",0,0.847764125824642
"146",1,0.377819067247314
"147",0,0.911903423503163
"148",1,0.206031677509579
"149",1,0.377168994812305
"150",0,0.589763710372527
"151",0,0.220252018808617
"152",1,0.247284826644453
"153",0,0.740261299802304
"154",0,0.601157658052357
"155",0,0.659032110516923
"156",1,0.24112100814448
"157",0,0.641934323079324
"158",1,0.210742967498881
"159",1,0.187295407090502
"160",1,0.0817617362119291
"161",0,0.780040921257185
"162",0,0.895344782064113
"163",0,0.291751564711351
"164",0,0.789525190279175
"165",0,0.917244654118305
"166",0,0.226141473592465
"167",0,0.641529277980964
"168",0,0.586058339472043
"169",0,0.676047690458128
"170",0,0.36295033065265
"171",0,0.64066704718077
"172",1,0.0714260135808567
"173",1,0.313760607622681
"174",1,0.559102839642747
"175",0,0.56628024382943
"176",1,0.18813413884731
"177",0,0.871489939514054
"178",1,0.470000850783348
"179",0,0.31726769742285
"180",1,0.314799221958486
"181",1,0.164617748935303
"182",0,0.488790698646883
"183",0,0.338577942881188
"184",1,0.362876963011309
"185",1,0.342912197879812
"186",1,0.903762374313434
"187",1,0.293191566767135
"188",0,0.653345671794052
"189",0,0.59448563589289
"190",1,0.650483109093407
"191",1,0.170901720421758
"192",0,0.488769448881492
"193",1,0.429600975807159
"194",0,0.856187413634973
"195",0,0.570840086452118
"196",0,0.936149063712616
"197",1,0.324559334515901
"198",0,0.705508308742458
"199",0,0.811957798810846
"200",1,0.327824288232756
"201",1,0.277499667019484
"202",0,0.6310422776724
"203",0,0.508300669959818
"204",0,0.857598483006763
"205",1,0.288106540523342
"206",0,0.60750585921962
"207",0,0.714760833153629
"208",1,0.391346899016092
"209",1,0.0613738911941606
"210",1,0.241241989201486
"211",1,0.366059996058358
"212",0,0.835996882405817
"213",1,0.205586362473465
"214",0,0.424191670788774
"215",1,0.337224643180223
"216",0,0.718437363326392
"217",1,0.295704977620861
"218",0,0.675480025607361
"219",1,0.339804742891985
"220",1,0.149856680458054
"221",1,0.198181126064896
"222",1,0.752712599805292
"223",0,0.917372639279156
"224",0,0.857523664693219
"225",0,0.840432625784948
"226",0,0.857821395722949
"227",1,0.276588595178878
"228",1,0.116471259985141
"229",1,0.494411951024361
"230",0,0.713548357844816
"231",1,0.237282809945276
"232",0,0.155804444044843
"233",0,0.484405700010627
"234",0,0.817858470931547
"235",0,0.823181835431748
"236",0,0.570512853414798
"237",0,0.816340685305366
"238",1,0.291237147322325
"239",1,0.258190855892768
"240",0,0.820355993778791
"241",0,0.688243056201659
"242",0,0.748795869462135
"243",0,0.818751635128021
"244",1,0.352914055681736
"245",0,0.591360915881342
"246",0,0.191459343086384
"247",0,0.678669360809175
"248",1,0.610033790012525
"249",0,0.8058464286879
"250",0,0.842791461703433
"251",0,0.809764314477976
"252",0,0.591455999839339
"253",0,0.435978732103375
"254",0,0.55247335395055
"255",0,0.74443411184218
"256",0,0.957589836220701
"257",0,0.286114911212256
"258",1,0.153564093097364
"259",1,0.331526493437581
"260",0,0.727235418112443
"261",1,0.354300617645646
"262",0,0.760652513362725
"263",0,0.96881630794441
"264",0,0.453235200608172
"265",0,0.673450870472481
"266",1,0.224244911578786
"267",0,0.760907450932778
"268",1,0.222777469920749
"269",0,0.920368424742341
"270",0,0.694366216888265
"271",0,0.86755432038642
"272",1,0.240292518978855
"273",1,0.148900825698691
"274",1,0.265157666058248
"275",0,0.798202033508263
"276",0,0.894923366351707
"277",1,0.653202898969223
"278",0,0.786166818711934
"279",0,0.862382037879422
"280",0,0.685244627503584
"281",0,0.753439216630809
"282",0,0.745391335150123
"283",1,0.578296621960492
"284",1,0.496855365911435
"285",1,0.235142102910857
"286",0,0.764553734369346
"287",0,0.933146946474863
"288",0,0.339376842958587
"289",0,0.841827477701769
"290",0,0.727659455172653
"291",1,0.454629438168129
"292",0,0.531066751941984
"293",1,0.363299153237807
"294",1,0.541355736353279
"295",0,0.570817904104384
"296",0,0.457550005538602
"297",0,0.912916628992559
"298",1,0.23915694851614
"299",1,0.293839827023932
"300",1,0.305484781650647
"301",1,0.517556986684534
"302",1,0.186559925310277
"303",0,0.212605243231488
"304",1,0.0830315846134359
"305",0,0.780390841871682
"306",1,0.746176305870922
"307",0,0.940631266564504
"308",0,0.691916956918183
"309",0,0.530452273627973
"310",0,0.846906744222525
"311",1,0.719704802590822
"312",0,0.852953038341553
"313",0,0.653119599115254
"314",0,0.576449546382764
"315",0,0.729974032343004
"316",0,0.35738292694795
"317",1,0.393183555286066
"318",0,0.794325129552457
"319",0,0.392923600107089
"320",0,0.32488131980427
"321",0,0.732363182009351
"322",1,0.305857868139866
"323",0,0.757757234496669
"324",0,0.658124702613219
"325",0,0.732859958128477
"326",1,0.545771382879395
"327",0,0.93636538378358
"328",0,0.727088755011226
"329",0,0.937684428962763
"330",1,0.180517329738369
"331",0,0.755239453659901
"332",1,0.688907079779766
"333",0,0.824256556651177
"334",0,0.948698240855879
"335",1,0.375378038065523
"336",0,0.743200468473353
"337",0,0.791724272893034
"338",0,0.916757958963265
"339",1,0.530715230242567
"340",1,0.446727243756689
"341",1,0.380623571130905
"342",1,0.241737391002398
"343",0,0.772091892866671
"344",1,0.357104110247007
"345",0,0.334278173638435
"346",1,0.106164554253401
"347",0,0.83531895525368
"348",1,0.41464467443356
"349",0,0.47181531804725
"350",0,0.908384312494189
"351",1,0.495424916500782
"352",0,0.887459908889406
"353",0,0.558233413300731
"354",0,0.728366981344037
"355",1,0.881402913241789
"356",0,0.467543530370829
"357",0,0.537831129454592
"358",1,0.112109291132789
"359",0,0.68706458625069
"360",0,0.87381383772621
"361",1,0.376537615598317
"362",1,0.223134862338687
"363",0,0.837566653199301
"364",1,0.233987195119729
"365",0,0.464836385275842
"366",0,0.687494882981718
"367",0,0.82861051621864
"368",0,0.62637019447706
"369",1,0.310475468007501
"370",0,0.390085732881298
"371",1,0.707645036672765
"372",0,0.319939402309889
"373",1,0.426983028067513
"374",1,0.278406146518858
"375",0,0.682863336101218
"376",1,0.17843838881819
"377",0,0.440299694686577
"378",1,0.245666479967627
"379",1,0.260341011606626
"380",1,0.476252270436584
"381",1,0.22503655659127
"382",0,0.493071274985565
"383",1,0.428160037422862
"384",0,0.661005365100666
"385",1,0.19519041405165
"386",0,0.926584575089704
"387",1,0.290589365258056
"388",1,0.365171820109491
"389",0,0.642076908982342
"390",0,0.929396869901786
"391",0,0.569174907452401
"392",1,0.286434152211567
"393",1,0.276305375889708
"394",1,0.334102314824293
"395",0,0.53171554104909
"396",1,0.14998025558121
"397",0,0.712885767702015
"398",1,0.258622320265103
"399",0,0.973130717770547
"400",0,0.858714403991823
"401",0,0.361455662081782
"402",0,0.704121256667528
"403",0,0.675392520429281
"404",0,0.833778496705775
"405",1,0.467626742057402
"406",1,0.262158028779695
"407",0,0.685959261151469
"408",1,0.196648212854426
"409",0,0.622971523291839
"410",1,0.336008132228044
"411",0,0.343135481260272
"412",0,0.705901783847598
"413",1,0.486730672072591
"414",1,0.493527074594704
"415",0,0.525188302911861
"416",1,0.372859607473322
"417",0,0.919661702367625
"418",0,0.495952049310028
"419",0,0.529987832066747
"420",0,0.631870894719074
"421",0,0.836810288534622
"422",0,0.910485599308845
"423",0,0.73619526366195
"424",1,0.285311310913601
"425",1,0.226477473024304
"426",1,0.315840917612104
"427",0,0.678986848746129
"428",0,0.804355772797677
"429",1,0.183436015568981
"430",1,0.63944088746333
"431",0,0.297505255220333
"432",0,0.88858367141454
"433",1,0.389638880610975
"434",0,0.812827908243963
"435",1,0.600047383387054
"436",0,0.517955283830432
"437",0,0.307635579409076
"438",0,0.629662321699484
"439",1,0.534030605163386
"440",1,0.279260980096349
"441",0,0.740535823398419
"442",0,0.512591893316928
"443",1,0.189200807024386
"444",1,0.199616771039968
"445",0,0.493961978705181
"446",0,0.858327875093544
"447",0,0.635961569311436
"448",0,0.716286837294532
"449",1,0.423400778816759
"450",0,0.643343985423115
"451",1,0.632582581033072
"452",1,0.348398942088925
"453",1,0.181140650284361
"454",0,0.208800635633229
"455",0,0.847213463023194
"456",1,0.382038581326419
"457",1,0.235354840958331
"458",0,0.513370315969178
"459",0,0.948245805176692
"460",1,0.520524470139167
"461",1,0.407324252984979
"462",1,0.265285645019182
"463",1,0.169296574618616
"464",0,0.806160592811415
"465",0,0.609032584670305
"466",0,0.443982813773946
"467",0,0.812795670530619
"468",1,0.383271055018589
"469",0,0.558710628995128
"470",1,0.399791924668924
"471",0,0.75729574546503
"472",0,0.801412998212961
"473",0,0.642593263510921
"474",0,0.726131691025197
"475",0,0.730796864473402
"476",1,0.25885965176576
"477",0,0.735407898653869
"478",1,0.583091195161404
"479",1,0.391880465202768
"480",0,0.673829642388056
"481",1,0.225352300594238
"482",1,0.182056392511616
"483",0,0.658763014484287
"484",0,0.695193108356856
"485",1,0.422008130675637
"486",0,0.479115668628212
"487",0,0.572001225243988
"488",0,0.813347327308638
"489",1,0.866087061682887
"490",0,0.846378319673947
"491",0,0.629861667070339
"492",1,0.149494963585089
"493",0,0.919500663433036
"494",0,0.799793943489148
"495",0,0.810479314261562
"496",0,0.64712704256114
"497",0,0.768767277529201
"498",0,0.771904093015994
"499",1,0.323239221363664
"500",0,0.880824555928744
"501",1,0.123187177996078
"502",1,0.145931253816952
"503",0,0.587596623692095
"504",1,0.155403634968458
"505",0,0.765144864959823
"506",0,0.46933746675258
"507",1,0.366278001165294
"508",0,0.88782553065481
"509",1,0.297812259044003
"510",1,0.216975365300872
"511",1,0.228969563737974
"512",1,0.441136520761605
"513",0,0.857299308219779
"514",1,0.286775185819612
"515",1,0.268506273098057
"516",1,0.410910587364333
"517",0,0.558310910929397
"518",1,0.284046798469783
"519",0,0.37085435428608
"520",0,0.609590273883235
"521",1,0.320019351968225
"522",1,0.111923056295895
"523",1,0.231177137461599
"524",0,0.589648159328998
"525",0,0.691575738914198
"526",0,0.507255747017038
"527",0,0.703113127161767
"528",1,0.552338556472798
"529",1,0.533627026780055
"530",0,0.68143125824255
"531",1,0.104280833956581
"532",0,0.937610918804276
"533",0,0.783105746502031
"534",0,0.70969612642806
"535",0,0.427456058544696
"536",0,0.911075344377939
"537",1,0.282985583606936
"538",1,0.60176314328178
"539",1,0.75812236392556
"540",1,0.324928852504281
"541",0,0.628187305376636
"542",0,0.385189189203797
"543",0,0.730623452827807
"544",0,0.752445272702628
"545",1,0.200341669257457
"546",0,0.380643118187535
"547",1,0.506892402624595
"548",1,0.178129491298871
"549",0,0.339000189639027
"550",0,0.651698267904868
"551",1,0.194594386882173
"552",0,0.698541793737684
"553",1,0.546592823340576
"554",0,0.803186462506273
"555",0,0.57303903671148
"556",1,0.106273696908662
"557",0,0.777277436877851
"558",0,0.380252059707004
"559",0,0.495919944695398
"560",0,0.309347320936801
"561",1,0.382960381688143
"562",0,0.583826838118285
"563",0,0.5797366414117
"564",0,0.390703476273127
"565",1,0.22623734097169
"566",0,0.871701665320818
"567",0,0.46973645162479
"568",0,0.751278860470791
"569",0,0.377925098048627
"570",1,0.271510896001802
"571",1,0.490849135432027
"572",1,0.724230792816649
"573",1,0.234324007605749
"574",1,0.195629832556999
"575",0,0.751785940615247
"576",0,0.441829977100742
"577",0,0.732178347730751
"578",0,0.839217277380846
"579",1,0.606024166483267
"580",0,0.952937337341064
"581",1,0.743498988800162
"582",1,0.18674519643093
"583",1,0.0935224464394834
"584",1,0.419490782946429
"585",0,0.632357846697908
"586",0,0.732176145514312
"587",1,0.342905167108971
"588",0,0.916600619219961
"589",0,0.412236373128665
"590",1,0.233346710191224
"591",0,0.279509019040033
"592",0,0.974066037183933
"593",0,0.853468353945031
"594",1,0.210734223360953
"595",0,0.880485123282872
"596",0,0.143660765970247
"597",0,0.456947724307716
"598",1,0.409430429011098
"599",1,0.093603576873896
"600",0,0.355183831058183
"601",0,0.46173039655193
"602",0,0.560388121587734
"603",1,0.314460286761883
"604",1,0.316119695695461
"605",1,0.547915167079997
"606",1,0.162170331419776
"607",0,0.770350841281479
"608",1,0.598756212372854
"609",0,0.783146688548723
"610",1,0.0941956320154596
"611",1,0.273786537702306
"612",1,0.289160728320219
"613",1,0.142927844355089
"614",1,0.375461613621794
"615",1,0.257223753796365
"616",1,0.665483510336984
"617",1,0.213720346699272
"618",0,0.503226934284381
"619",0,0.361395858456539
"620",0,0.868578867371917
"621",0,0.907624667911413
"622",0,0.941071692808194
"623",0,0.792959259979915
"624",0,0.338537937141058
"625",0,0.538011010811745
"626",1,0.32357120639606
"627",0,0.858203127632749
"628",0,0.24236849527323
"629",0,0.799294799463691
"630",0,0.526986611667317
"631",0,0.908732394069814
"632",0,0.73326524858398
"633",1,0.45318025541376
"634",1,0.232990695578003
"635",1,0.264900586090813
"636",0,0.89951284532408
"637",1,0.26225711355403
"638",0,0.654028406068232
"639",0,0.92311908418225
"640",1,0.341956451984934
"641",1,0.389296404315213
"642",0,0.905200913932474
"643",1,0.112581998987693
"644",0,0.740114752664498
"645",0,0.670707154033086
"646",0,0.614871763781882
"647",1,0.502031480017028
"648",0,0.874388418380464
"649",0,0.714235927672885
"650",1,0.504807484188813
"651",1,0.408351206025157
"652",1,0.36626069571306
"653",0,0.926868507196022
"654",1,0.286043545704777
"655",1,0.158836829455873
"656",0,0.974050370555845
"657",1,0.289099640808852
"658",1,0.441918716028522
"659",0,0.671423999545318
"660",1,0.166325746160311
"661",0,0.767103899773881
"662",0,0.723216906100709
"663",0,0.801970893232427
"664",0,0.79377637674574
"665",0,0.76779954845112
"666",0,0.613234366858875
"667",0,0.886258966401453
"668",1,0.427776517378025
"669",1,0.220164946867569
"670",1,0.135671130854638
"671",0,0.851441582955797
"672",1,0.328450097764331
"673",0,0.688608117960563
"674",1,0.348942280893132
"675",1,0.4053163980235
"676",1,0.278322163957407
"677",0,0.494575044493228
"678",1,0.163482094701745
"679",0,0.530253099359776
"680",0,0.474729637446987
"681",1,0.218853933801417
"682",1,0.362239534632288
"683",1,0.173113676900003
"684",1,0.667176164239393
"685",1,0.363814667027995
"686",1,0.25284533089088
"687",0,0.807526222929799
"688",0,0.948882903078048
"689",1,0.3018313355551
"690",1,0.191349052985261
"691",0,0.675554039808201
"692",0,0.695577481756139
"693",1,0.594758308554708
"694",0,0.721910008394359
"695",0,0.682688620679808
"696",1,0.2664842100167
"697",0,0.656496227722595
"698",1,0.110169875770305
"699",0,0.80108607832393
"700",1,0.548936778891795
"701",0,0.889809868587224
"702",1,0.341697775003037
"703",1,0.212570949997598
"704",1,0.333544037351318
"705",0,0.870115232692064
"706",0,0.337326878204975
"707",1,0.30770841419584
"708",1,0.294839103333874
"709",1,0.323855074138071
"710",0,0.439698207434695
"711",1,0.190148388124077
"712",1,0.289113086253622
"713",0,0.913468609553862
"714",0,0.759856839196267
"715",0,0.652771532456188
"716",1,0.424293839060832
"717",1,0.585666556443846
"718",0,0.672199736811822
"719",1,0.281565400906537
"720",0,0.645262781466732
"721",0,0.884172043449669
"722",1,0.261599976042304
"723",0,0.847780306601853
"724",1,0.278299983528126
"725",1,0.162302503238601
"726",1,0.6904317410549
"727",1,0.119465469037566
"728",1,0.251874082202382
"729",0,0.621893071872819
"730",1,0.213313051037881
"731",1,0.507811773432641
"732",0,0.884258717993625
"733",1,0.337141811952067
"734",1,0.171043727818619
"735",0,0.719304803116221
"736",0,0.732913435013614
"737",0,0.803712321616543
"738",1,0.413645510720095
"739",1,0.192607568763746
"740",0,0.506383783133682
"741",0,0.857757019352276
"742",1,0.265573352343572
"743",0,0.838477630553389
"744",1,0.153777189159251
"745",1,0.265905975945638
"746",1,0.327581734681168
"747",0,0.573060126880562
"748",0,0.646994145365587
"749",0,0.448608413796176
"750",0,0.787408808544386
"751",0,0.387809583882967
"752",0,0.851167801388542
"753",1,0.242786752117914
"754",1,0.406305089620627
"755",1,0.248318806487626
"756",0,0.360528356418793
"757",0,0.799876015698632
"758",0,0.878987286765998
"759",1,0.205529731960291
"760",1,0.204002310902454
"761",0,0.84715258569958
"762",0,0.516582359714532
