"","target","prediction"
"323",0,0.725814679129053
"324",0,0.927442355838195
"325",0,0.229128540199959
"326",1,0.213673499408593
"327",0,0.718100276939971
"328",0,0.898230246744925
"329",0,0.717322346373729
"330",1,0.254366933847652
"331",0,0.927257592631042
"332",1,0.507192133061624
"333",0,0.841356036249331
"334",0,0.642374088392805
"335",1,0.205973682104225
"336",0,0.728578341963076
"337",0,0.741239052335794
"338",0,0.632152014772849
"339",1,0.154316232530252
"340",1,0.38354826010798
"341",1,0.285721956379991
"342",1,0.389066260306196
"343",0,0.913195861202161
"344",1,0.50890263509854
"345",0,0.233808536004607
"346",1,0.198919768754665
"347",0,0.714680589610595
"348",1,0.286028228477546
"349",0,0.896725000164907
"350",0,0.347104400108164
"351",1,0.416137782489788
"352",0,0.711909071044547
"353",0,0.873614177404131
"354",0,0.359019161038086
"355",1,0.124134707373635
"356",0,0.54148007701629
"357",0,0.86949118211343
"358",1,0.223435841889616
"359",0,0.664964453227832
"360",0,0.597271168091193
"361",1,0.344337535744453
"362",1,0.138705443821125
"363",0,0.692770696371969
"364",1,0.580183076551717
"365",0,0.825951490824289
"366",0,0.452205563966268
"367",0,0.731435614648176
"368",0,0.777586241527852
"369",1,0.293778488253763
"370",0,0.886574522536175
"371",1,0.218772761127968
"372",0,0.493777638951378
"373",1,0.515351209184473
"374",1,0.436518241379766
"375",0,0.613120676902347
"376",1,0.300341607047463
"377",0,0.418078497922352
"378",1,0.164942974207365
"379",1,0.397521004355271
"380",1,0.2794977258059
"381",1,0.631105362154574
"382",0,0.780315710496241
"383",1,0.631518087264267
"384",0,0.903105335060148
"385",1,0.350269430385603
"386",0,0.377370340221361
"387",1,0.153497716262063
"388",1,0.383775942771491
"389",0,0.761452136459652
"390",0,0.710641841169059
"391",0,0.738022143954234
"392",1,0.221990666215381
"393",1,0.0442013489302059
"394",1,0.323189834352901
"395",0,0.38842474763423
"396",1,0.372153708546776
"397",0,0.679349014300181
"398",1,0.271861277076692
"399",0,0.926672720646782
"400",0,0.77825832688509
"401",0,0.865416468085118
"402",0,0.642293792917392
"403",0,0.774917900179182
"404",0,0.493538069283787
"405",1,0.324106647039336
"406",1,0.243302867445458
"407",0,0.301130016819364
"408",1,0.274388609512285
"409",0,0.278063249620697
"410",1,0.331346652771043
"411",0,0.560225874087272
"412",0,0.646382739319323
"413",1,0.297381775198766
"414",1,0.310447705514534
"415",0,0.892809330450664
"416",1,0.146858976692226
"417",0,0.744858212096329
"418",0,0.668300873176683
"419",0,0.609862135084758
"420",0,0.750590001151123
"421",0,0.498820665301181
"422",0,0.663716604318639
"423",0,0.792968096509404
"424",1,0.775393687456208
"425",1,0.139940538104151
"426",1,0.557759019661665
"427",0,0.764952684151987
"428",0,0.77742586300761
"429",1,0.380568126938692
"430",1,0.448353196059109
"431",0,0.701386096976806
"432",0,0.749367479739385
"433",1,0.168216272722637
"434",0,0.824812754292208
"435",1,0.374050340443398
"436",0,0.782673919161843
"437",0,0.589960886586225
"438",0,0.890144993327324
"439",1,0.280160231447975
"440",1,0.322689606651856
"441",0,0.845035955233103
"442",0,0.809418459304179
"443",1,0.281920354812337
"444",1,0.211332614436833
"445",0,0.824863468581065
"446",0,0.782380689842297
"447",0,0.608682046515371
"448",0,0.673087537187567
"449",1,0.297862021235566
"450",0,0.347988506574239
"451",1,0.160306646261513
"452",1,0.366199693709517
"453",1,0.088923057211854
"454",0,0.686960350801343
"455",0,0.644882220821386
"456",1,0.255940547645521
"457",1,0.18268400185824
"458",0,0.762740550290235
"459",0,0.717322483888778
"460",1,0.475142835196572
"461",1,0.133895553662597
"462",1,0.405708559910905
"463",1,0.402036332686451
"464",0,0.581752715674262
"465",0,0.736961888730082
"466",0,0.59017290957402
"467",0,0.563866992365538
"468",1,0.268834670392972
"469",0,0.573093022352577
"470",1,0.281514858829012
"471",0,0.463292731993862
"472",0,0.500318931222172
"473",0,0.340127858035466
"474",0,0.51730204487336
"475",0,0.578532007562805
"476",1,0.572382690313426
"477",0,0.951724051289057
"478",1,0.328946943183136
"479",1,0.155770182131941
"480",0,0.51748692549701
"481",1,0.320686820070305
"482",1,0.321069794808282
"483",0,0.603169842882219
"484",0,0.945650224509932
"485",1,0.200442782070846
"486",0,0.324924560687188
"487",0,0.769580923147987
"488",0,0.956778852541705
"489",1,0.299993009761252
"490",0,0.398673595634278
"491",0,0.541251208435809
"492",1,0.442411233570177
"493",0,0.855337908825465
"494",0,0.542137069389823
"495",0,0.936875188114283
"496",0,0.321950613967868
"497",0,0.704899930646102
"498",0,0.801168709477735
"499",1,0.309543083881103
"500",0,0.739429568233485
"501",1,0.47763277350185
"502",1,0.14446501219428
"503",0,0.624305744166849
"504",1,0.546866581301829
"505",0,0.341516760202638
"506",0,0.546849551613067
"507",1,0.397062140149192
"508",0,0.673752839544841
"509",1,0.309485361057175
"510",1,0.142296804432247
"511",1,0.278604517073514
"512",1,0.358232784212077
"513",0,0.907800994758407
"514",1,0.135031551258707
"515",1,0.630558898239074
"516",1,0.23284196591684
"517",0,0.843033435492349
"518",1,0.372126914974384
"519",0,0.526775478617737
"520",0,0.238490124619315
"521",1,0.579827901289451
"522",1,0.491294645604093
"523",1,0.586909352159511
"524",0,0.629428748305101
"525",0,0.173972072858261
"526",0,0.596578642084702
"527",0,0.841389233641198
"528",1,0.165176553049986
"529",1,0.136414825807898
"530",0,0.446633509039223
"531",1,0.389658403787379
"532",0,0.876884276972366
"533",0,0.347816208728849
"534",0,0.945246815703078
"535",0,0.310070184945799
"536",0,0.896084362909988
"537",1,0.208958867342329
"538",1,0.22926492568927
"539",1,0.325322585815277
"540",1,0.202065923875258
"541",0,0.862176336975397
"542",0,0.846401783975516
"543",0,0.451989538587455
"544",0,0.81486289361992
"545",1,0.104440530591777
"546",0,0.61947145737981
"547",1,0.315299848472543
"548",1,0.400886406821698
"549",0,0.7713249468739
"550",0,0.368555867844407
"551",1,0.278871414690967
"552",0,0.941796074069391
"553",1,0.621753524723911
"554",0,0.765507253248473
"555",0,0.754313877915343
"556",1,0.288749418169022
"557",0,0.652071519892805
"558",0,0.724226877788696
"559",0,0.806858082761818
"560",0,0.680040809445128
"561",1,0.352621704254704
"562",0,0.497654718558474
"563",0,0.674902730892011
"564",0,0.736607728485899
"565",1,0.158927568689035
"566",0,0.44977870162604
"567",0,0.545785769341278
"568",0,0.754113416104935
"569",0,0.905478565565218
"570",1,0.472913503719207
"571",1,0.352220431691756
"572",1,0.0187457082628346
"573",1,0.29259339734931
"574",1,0.474826976995431
"575",0,0.607836945125329
"576",0,0.474194036981051
"577",0,0.651228280404864
"578",0,0.440379322478857
"579",1,0.174646740219591
"580",0,0.71528617648862
"581",1,0.529045392268058
"582",1,0.355610251172709
"583",1,0.380670876885973
"584",1,0.276279018041004
"585",0,0.364937693641404
"586",0,0.80708845449415
"587",1,0.67548009001294
"588",0,0.262120480817263
"589",0,0.32960980039684
"590",1,0.137791418000511
"591",0,0.745737042039525
"592",0,0.761039882221973
"593",0,0.610504895313472
"594",1,0.194665982023309
"595",0,0.879868329676741
"596",0,0.80051729418638
"597",0,0.722036542423386
"598",1,0.41396207519885
"599",1,0.254819144383636
"600",0,0.571629572679039
"601",0,0.951326388182158
"602",0,0.523982733819295
"603",1,0.243309946088862
"604",1,0.398789929450951
"605",1,0.248491934036371
"606",1,0.584492003087385
"607",0,0.578658426906511
"608",1,0.201993889216214
"609",0,0.688263567221488
"610",1,0.411377176889693
"611",1,0.615895929053784
"612",1,0.216070121691033
"613",1,0.325324831528858
"614",1,0.245144424504884
"615",1,0.224401388383279
"616",1,0.322083699501861
"617",1,0.331077044126763
"618",0,0.649404024634534
"619",0,0.454445400654549
"620",0,0.659017983772147
"621",0,0.771450705940288
"622",0,0.92548224633471
"623",0,0.917801898963256
"624",0,0.518194881651167
"625",0,0.801835534197868
"626",1,0.366021727013895
"627",0,0.562336662093337
"628",0,0.334610805385531
"629",0,0.593541382202707
"630",0,0.891341977982941
"631",0,0.827765464427937
"632",0,0.791730680846122
"633",1,0.300393987614985
"634",1,0.377692936550625
"635",1,0.489192906336044
"636",0,0.604782399295881
"637",1,0.16013763292869
"638",0,0.33249535538277
"639",0,0.729245930430615
"640",1,0.224483246400204
"641",1,0.257065763450654
"642",0,0.389373107199083
"643",1,0.410583764525078
"644",0,0.39509339691937
"645",0,0.274461053395901
"646",0,0.397231851017151
"647",1,0.247254620391612
"648",0,0.68695292474363
"649",0,0.932367644992645
"650",1,0.160876634263842
"651",1,0.257934659607696
"652",1,0.290089332019815
"653",0,0.883769207150408
"654",1,0.365072124571308
"655",1,0.370030868484099
"656",0,0.708327156794143
"657",1,0.22335001522261
"658",1,0.350192449135645
"659",0,0.587797452038916
"660",1,0.376611320433449
"661",0,0.787238849377549
"662",0,0.533742373977719
"663",0,0.911132123228756
"664",0,0.829942515350461
"665",0,0.705771523076121
"666",0,0.786709656072676
"667",0,0.912994788705086
"668",1,0.212800372329378
"669",1,0.150001927283317
"670",1,0.180073081575705
"671",0,0.64749928118195
"672",1,0.204488886112227
"673",0,0.675776779859998
"674",1,0.221500742291412
"675",1,0.632777025564251
"676",1,0.169977604874417
"677",0,0.566607280273126
"678",1,0.204350274411181
"679",0,0.766488671475369
"680",0,0.151149845989324
"681",1,0.271951425201755
"682",1,0.337237654687787
"683",1,0.153205146588273
"684",1,0.143191156223883
"685",1,0.345261446209623
"686",1,0.276039194356852
"687",0,0.736396117316559
"688",0,0.758210054912165
"689",1,0.337733274533853
"690",1,0.321252575147549
"691",0,0.910921522862857
"692",0,0.777235882936344
"693",1,0.324964962159009
"694",0,0.562830791644405
"695",0,0.869445365316614
"696",1,0.630974496847064
"697",0,0.626092950522005
"698",1,0.229639401641453
"699",0,0.879011153616806
"700",1,0.656369590924319
"701",0,0.568142127004611
"702",1,0.824398538161598
"703",1,0.155932022654511
"704",1,0.219295100749887
"705",0,0.785821077589429
"706",0,0.905489424541187
"707",1,0.339622424894473
"708",1,0.37778230884225
"709",1,0.227995447376741
"710",0,0.660345298665226
"711",1,0.397548363007139
"712",1,0.600658898575855
"713",0,0.64993668950969
"714",0,0.909243592811671
"715",0,0.566289647525867
"716",1,0.536834557290956
"717",1,0.418854184505236
"718",0,0.722053258511807
"719",1,0.444773498318032
"720",0,0.974247662272606
"721",0,0.778418789280497
"722",1,0.170346497369378
"723",0,0.803985247880185
"724",1,0.34308529633217
"725",1,0.221220936946012
"726",1,0.712202443409812
"727",1,0.133517892061981
"728",1,0.454565653681329
"729",0,0.911486425158137
"730",1,0.518092880799174
"731",1,0.138155214644837
"732",0,0.593903852666449
"733",1,0.32902380357292
"734",1,0.708345959042054
"735",0,0.879622890255749
"736",0,0.575318385783286
"737",0,0.751185255477788
"738",1,0.216910516808022
"739",1,0.439937896561712
"740",0,0.628001500845924
"741",0,0.772372429675363
"742",1,0.611143749436097
"743",0,0.843396481024402
"744",1,0.453013553009035
"745",1,0.20614339337786
"746",1,0.227505769401362
"747",0,0.915505001756901
"748",0,0.898188249940583
"749",0,0.600378002402343
"750",0,0.581187813794692
"751",0,0.326042792311887
"752",0,0.69216539880641
"753",1,0.135289585235863
"754",1,0.454546406280323
"755",1,0.12118901437556
"756",0,0.227954105891467
"757",0,0.714560871038845
"758",0,0.609813717947776
"759",1,0.190740395532662
"760",1,0.130834021640692
"761",0,0.241104540785605
"762",0,0.8331682915331
