"","target","prediction"
"133",0,0.932715294326576
"134",0,0.818293686140205
"135",1,0.757200706039367
"136",1,0.266227710956938
"137",0,0.696758048629579
"138",0,0.879130869212246
"139",0,0.413773792758001
"140",1,0.171143275826549
"141",0,0.262159006290507
"142",1,0.351482872488463
"143",1,0.187289416270696
"144",1,0.139173109978166
"145",0,0.779275661866363
"146",1,0.379344887048004
"147",0,0.532729250704398
"148",1,0.401476817874889
"149",1,0.350692315148545
"150",0,0.780261516912768
"151",0,0.861115458438226
"152",1,0.144258654982982
"153",0,0.836860825828601
"154",0,0.63676598152229
"155",0,0.640456547818486
"156",1,0.270903187283121
"157",0,0.881190630548983
"158",1,0.450068915770087
"159",1,0.56065378098369
"160",1,0.368658676449703
"161",0,0.657608000948018
"162",0,0.542470030557527
"163",0,0.814837381478436
"164",0,0.83734308162333
"165",0,0.477409213346544
"166",0,0.294343210447375
"167",0,0.200935175901164
"168",0,0.495630624006529
"169",0,0.755504761388726
"170",0,0.517073830789649
"171",0,0.518131907418586
"172",1,0.449263965000553
"173",1,0.692752107815492
"174",1,0.121975126454451
"175",0,0.919410281315798
"176",1,0.365045905466514
"177",0,0.258114907866685
"178",1,0.200236447719672
"179",0,0.573570556529938
"180",1,0.270974170381804
"181",1,0.397731598946785
"182",0,0.635517172575367
"183",0,0.851780238855628
"184",1,0.175078329976495
"185",1,0.172461269630356
"186",1,0.361192758923628
"187",1,0.613811742475706
"188",0,0.287978270299224
"189",0,0.702834361428545
"190",1,0.401959977576762
"191",1,0.458801237346292
"192",0,0.614489241478681
"193",1,0.118267874975609
"194",0,0.577289759586237
"195",0,0.757112240988172
"196",0,0.455822219490349
"197",1,0.500786341395752
"198",0,0.361529434616021
"199",0,0.725993278999669
"200",1,0.22939688741758
"201",1,0.306053770866747
"202",0,0.437295020175215
"203",0,0.136263634608755
"204",0,0.587099991088749
"205",1,0.357145139372103
"206",0,0.883647646109439
"207",0,0.9333230286663
"208",1,0.108808259433339
"209",1,0.588246739694757
"210",1,0.679635616560797
"211",1,0.562801108452359
"212",0,0.688251406165788
"213",1,0.456658795076127
"214",0,0.81815443433637
"215",1,0.420908365586317
"216",0,0.807362556827549
"217",1,0.39772577346758
"218",0,0.458932777737618
"219",1,0.267291652626993
"220",1,0.288989358446306
"221",1,0.578407728082302
"222",1,0.536133488194142
"223",0,0.537180490758491
"224",0,0.661314972717687
"225",0,0.175884572791285
"226",0,0.630154019138066
"227",1,0.293351140602791
"228",1,0.298406390517027
"229",1,0.292294970243069
"230",0,0.753174595979329
"231",1,0.45875138996174
"232",0,0.845449477155001
"233",0,0.631577317279319
"234",0,0.509148949498724
"235",0,0.667171820533039
"236",0,0.64150027506785
"237",0,0.425815381962374
"238",1,0.234356386747495
"239",1,0.107369432391519
"240",0,0.607115218931232
"241",0,0.515593984052544
"242",0,0.848686781131655
"243",0,0.576835622600583
"244",1,0.461356228285583
"245",0,0.550709524496451
"246",0,0.750555895254548
"247",0,0.905802470702647
"248",1,0.493692804819501
"249",0,0.771625889420459
"250",0,0.737054067413054
"251",0,0.360908380648734
"252",0,0.642828210716736
"253",0,0.291620321896385
"254",0,0.544203042799269
"255",0,0.890381518334838
"256",0,0.909511790990914
"257",0,0.535555699898031
"258",1,0.159801442053769
"259",1,0.373990471922278
"260",0,0.88564230052881
"261",1,0.250121336642094
"262",0,0.283324952376435
"263",0,0.487847631829257
"264",0,0.54601408400492
"265",0,0.53908616768033
"266",1,0.777451562204374
"267",0,0.980179329380879
"268",1,0.274413201801811
"269",0,0.436661550725633
"270",0,0.947271745763099
"271",0,0.842315318163365
"272",1,0.601625456635305
"273",1,0.400672340372916
"274",1,0.447356167787819
"275",0,0.897062325496403
"276",0,0.820354647060512
"277",1,0.330814170504794
"278",0,0.81423935585377
"279",0,0.556186614309117
"280",0,0.786533219714418
"281",0,0.835296976450091
"282",0,0.69079609338235
"283",1,0.332711697579404
"284",1,0.179306795033438
"285",1,0.241639320148358
"286",0,0.841370463496194
"287",0,0.930752363988119
"288",0,0.95505053261672
"289",0,0.905781808102673
"290",0,0.778010510830077
"291",1,0.568851972211112
"292",0,0.872720603198669
"293",1,0.383071754616346
"294",1,0.733044795159335
"295",0,0.934029297880946
"296",0,0.520467590060975
"297",0,0.757480315544574
"298",1,0.73668212165132
"299",1,0.239547959015545
"300",1,0.352464017447882
"301",1,0.260352331756739
"302",1,0.64915679800128
"303",0,0.788380757233585
"304",1,0.272095841480638
"305",0,0.931554159890711
"306",1,0.613871455649414
"307",0,0.632977079214317
"308",0,0.635803529107852
"309",0,0.688155048934168
"310",0,0.499290047531697
"311",1,0.172094197928044
"312",0,0.736327655828516
"313",0,0.709208282377317
"314",0,0.766902653351768
"315",0,0.526320972177773
"316",0,0.522945557713152
"317",1,0.180546760107429
"318",0,0.524483849368684
"319",0,0.922206014442952
"320",0,0.368411881623131
"321",0,0.673150728650947
"322",1,0.306807665694431
"323",0,0.291491839962049
"324",0,0.677614706039473
"325",0,0.753230719229595
"326",1,0.226947097096979
"327",0,0.601620375590916
"328",0,0.907284669695208
"329",0,0.622113006410254
"330",1,0.269161893212648
"331",0,0.374580143249082
"332",1,0.337673801357663
"333",0,0.885596262845972
"334",0,0.538402732020922
"335",1,0.0955859719973966
"336",0,0.377956739610597
"337",0,0.503123927559642
"338",0,0.740963346558258
"339",1,0.221951240050313
"340",1,0.5906209062488
"341",1,0.264266997754176
"342",1,0.125858937452346
"343",0,0.718698032581891
"344",1,0.546941614439464
"345",0,0.216966017727363
"346",1,0.259277793651253
"347",0,0.464200323978271
"348",1,0.712398930744353
"349",0,0.838136535683351
"350",0,0.919225094087454
"351",1,0.186001922174504
"352",0,0.801552572210043
"353",0,0.862567899718962
"354",0,0.676308086188935
"355",1,0.140389324472786
"356",0,0.853636486865783
"357",0,0.949623395955693
"358",1,0.195623354471293
"359",0,0.599946626213121
"360",0,0.662181520068326
"361",1,0.385527455167282
"362",1,0.189719239494403
"363",0,0.843132609013102
"364",1,0.273082697806362
"365",0,0.721284273884284
"366",0,0.612348107897142
"367",0,0.785282554039602
"368",0,0.8859605024167
"369",1,0.552343406074338
"370",0,0.423727953894724
"371",1,0.182675715478874
"372",0,0.551130730401891
"373",1,0.249660097648379
"374",1,0.305472505716303
"375",0,0.820256044452714
"376",1,0.214840810715511
"377",0,0.95317534180504
"378",1,0.215765471194689
"379",1,0.328600215493349
"380",1,0.128516937726868
"381",1,0.558390844793008
"382",0,0.695849035644412
"383",1,0.201116000113255
"384",0,0.678927813469116
"385",1,0.305021703675579
"386",0,0.740022333761341
"387",1,0.446890376501326
"388",1,0.485213492391594
"389",0,0.829368963907024
"390",0,0.992685714733383
"391",0,0.852185341248316
"392",1,0.273266805326578
"393",1,0.14135096732264
"394",1,0.468742518462498
"395",0,0.571424329171262
"396",1,0.601883348468526
"397",0,0.951525693878697
"398",1,0.563233795602075
"399",0,0.89471372980339
"400",0,0.857042729170194
"401",0,0.856753861465262
"402",0,0.567668338346935
"403",0,0.799298488024002
"404",0,0.886628892242395
"405",1,0.394534991163662
"406",1,0.32655969065633
"407",0,0.880988326907337
"408",1,0.609114931721525
"409",0,0.8755402263962
"410",1,0.32814152570096
"411",0,0.733188793792411
"412",0,0.871094440367235
"413",1,0.337686317646705
"414",1,0.239307752898515
"415",0,0.828855189606942
"416",1,0.380233565671086
"417",0,0.517900322412557
"418",0,0.452496310869634
"419",0,0.78909431632393
"420",0,0.909012398913448
"421",0,0.770264150040458
"422",0,0.864762732210948
"423",0,0.353439834261067
"424",1,0.147584076269554
"425",1,0.471176853467428
"426",1,0.453239313184775
"427",0,0.702473670358479
"428",0,0.595077911170399
"429",1,0.173104287104211
"430",1,0.137675746513466
"431",0,0.814004389686957
"432",0,0.380236751022904
"433",1,0.342308038408662
"434",0,0.719635767058451
"435",1,0.597082254011806
"436",0,0.951936466985185
"437",0,0.76983043461936
"438",0,0.724593176834149
"439",1,0.196130291206499
"440",1,0.76966527195419
"441",0,0.700738707474369
"442",0,0.823802658407651
"443",1,0.522453723234577
"444",1,0.261039111737346
"445",0,0.779475275357122
"446",0,0.391291047141857
"447",0,0.299295366397913
"448",0,0.622960831377152
"449",1,0.134863891794894
"450",0,0.33334289317423
"451",1,0.254443656223751
"452",1,0.267129481586145
"453",1,0.117409085035593
"454",0,0.539559632590146
"455",0,0.846212305935505
"456",1,0.358569647681133
"457",1,0.285323537168921
"458",0,0.901197886444763
"459",0,0.909711975037263
"460",1,0.237507967925766
"461",1,0.321474018137717
"462",1,0.151890098939512
"463",1,0.34997666923579
"464",0,0.908045022957701
"465",0,0.757654439971254
"466",0,0.521809500266424
"467",0,0.241367045181835
"468",1,0.254532429006927
"469",0,0.824775563920754
"470",1,0.824150325545646
"471",0,0.619250324564969
"472",0,0.713596907726694
"473",0,0.606343479796219
"474",0,0.805210088662302
"475",0,0.700166729776356
"476",1,0.430339791863846
"477",0,0.895314407947341
"478",1,0.616812843057393
"479",1,0.441962966662362
"480",0,0.567058973451224
"481",1,0.324543508450877
"482",1,0.233177503353405
"483",0,0.794571399036567
"484",0,0.91509466522699
"485",1,0.575764450289302
"486",0,0.595170149411025
"487",0,0.542667366733291
"488",0,0.66544661210268
"489",1,0.226470980925345
"490",0,0.945068933044481
"491",0,0.560333236712878
"492",1,0.317649336851378
"493",0,0.87308202806238
"494",0,0.723193379938551
"495",0,0.866166817734766
"496",0,0.318985846972576
"497",0,0.816389927727637
"498",0,0.706303548092472
"499",1,0.286867869445449
"500",0,0.868621852246269
"501",1,0.349808830721949
"502",1,0.500910901757066
"503",0,0.908019503566391
"504",1,0.354993327243989
"505",0,0.618652152324424
"506",0,0.719630188171788
"507",1,0.391145393860778
"508",0,0.989309434992096
"509",1,0.222858592016795
"510",1,0.400154447740466
"511",1,0.269115539358646
"512",1,0.230608013176372
"513",0,0.908017686019882
"514",1,0.196410938742123
"515",1,0.196043252624917
"516",1,0.304947949327456
"517",0,0.803156509545728
"518",1,0.313613586996102
"519",0,0.458286684889162
"520",0,0.54629594609811
"521",1,0.247539850741043
"522",1,0.401898937286185
"523",1,0.263457631047786
"524",0,0.659373270824463
"525",0,0.380187610193123
"526",0,0.84199105441129
"527",0,0.48090781740738
"528",1,0.177802387860356
"529",1,0.72262226487361
"530",0,0.656094593713898
"531",1,0.165876383571503
"532",0,0.762215158964164
"533",0,0.788987781474705
"534",0,0.825710554787663
"535",0,0.793660632475012
"536",0,0.603017322628492
"537",1,0.208257907554941
"538",1,0.205522702397552
"539",1,0.203015356793549
"540",1,0.795567808077981
"541",0,0.880509778446259
"542",0,0.369008144855343
"543",0,0.809774592262764
"544",0,0.825174838778732
"545",1,0.161619810611675
"546",0,0.783751771703674
"547",1,0.473798520467325
"548",1,0.334687993127419
"549",0,0.826726187553702
"550",0,0.483566656400563
"551",1,0.315084139362329
"552",0,0.604789756416241
"553",1,0.290156283061029
"554",0,0.90138112454998
"555",0,0.654777930177269
"556",1,0.259563173128512
"557",0,0.720743427073251
"558",0,0.662180598528305
"559",0,0.866392407263126
"560",0,0.894212824550645
"561",1,0.446296573162074
"562",0,0.931682272524201
"563",0,0.663334808327265
"564",0,0.54607177560687
"565",1,0.659647628869834
"566",0,0.996291694533346
"567",0,0.750139493166506
"568",0,0.863717400618685
"569",0,0.885985561180339
"570",1,0.156316354163441
"571",1,0.402356504359257
"572",1,0.618682042492384
"573",1,0.300551021506944
"574",1,0.558268709447492
"575",0,0.803365212271028
"576",0,0.532821295003693
"577",0,0.476446198255966
"578",0,0.507900562612475
"579",1,0.247347943022527
"580",0,0.612208484587779
"581",1,0.326304445119605
"582",1,0.185319950860427
"583",1,0.494155175189667
"584",1,0.444129477070445
"585",0,0.823884011717024
"586",0,0.860533139637295
"587",1,0.474421865713411
"588",0,0.718624330085391
"589",0,0.525766785424672
"590",1,0.217224388659768
"591",0,0.55269940696314
"592",0,0.529007812367324
"593",0,0.92368154461922
"594",1,0.546120937060577
"595",0,0.857615713846415
"596",0,0.763926881250889
"597",0,0.96478745957771
"598",1,0.551462347928688
"599",1,0.310373115792967
"600",0,0.914054490084443
"601",0,0.887528833096088
"602",0,0.252572433894624
"603",1,0.392626990071739
"604",1,0.180858985818294
"605",1,0.187023329173722
"606",1,0.273546277907067
"607",0,0.303749944453441
"608",1,0.1855936364861
"609",0,0.86852025170088
"610",1,0.472130111984079
"611",1,0.37399046202289
"612",1,0.205499999620433
"613",1,0.287258629260945
"614",1,0.213520959512568
"615",1,0.481614579462875
"616",1,0.238611051939104
"617",1,0.230391162504799
"618",0,0.734560665932913
"619",0,0.7229426647132
"620",0,0.428762260760938
"621",0,0.212006171747168
"622",0,0.898237219623361
"623",0,0.951301937222268
"624",0,0.835324557302387
"625",0,0.820935984960537
"626",1,0.474492540566784
"627",0,0.856067443922192
"628",0,0.814295790109202
"629",0,0.652092331096783
"630",0,0.51206794014296
"631",0,0.786775619991152
"632",0,0.896431504420378
"633",1,0.280666938400056
"634",1,0.739294763395206
"635",1,0.206865409307035
"636",0,0.835372351276795
"637",1,0.434001237863324
"638",0,0.515768563296816
"639",0,0.56555548271341
"640",1,0.223200034570464
"641",1,0.272517838721575
"642",0,0.894624495208556
"643",1,0.205329556525428
"644",0,0.942136455165421
"645",0,0.813267403522174
"646",0,0.34620950366845
"647",1,0.441648339788445
"648",0,0.742436298118592
"649",0,0.389364554569475
"650",1,0.463768471298912
"651",1,0.238657045568709
"652",1,0.282800336304921
"653",0,0.536018960570579
"654",1,0.0707326232414482
"655",1,0.532227448472787
"656",0,0.770408203617724
"657",1,0.0847715253892935
"658",1,0.700114070566141
"659",0,0.661585247989159
"660",1,0.332244555403082
"661",0,0.871427484336371
"662",0,0.71288579170125
"663",0,0.327939762162738
"664",0,0.997636223939495
"665",0,0.674801319916187
"666",0,0.532994495753578
"667",0,0.662667620268663
"668",1,0.392765007127016
"669",1,0.210268898182214
"670",1,0.451233045834071
"671",0,0.838182549784277
"672",1,0.23406185652048
"673",0,0.77015556162575
"674",1,0.160185939095068
"675",1,0.268792741107142
"676",1,0.0892990632988529
"677",0,0.91443276450765
"678",1,0.706062539937079
"679",0,0.621294809663843
"680",0,0.693596854261308
"681",1,0.413155364063631
"682",1,0.435361901863248
"683",1,0.296423419269347
"684",1,0.337499261653829
"685",1,0.687731646202539
"686",1,0.169008644836103
"687",0,0.953852093936077
"688",0,0.843352060484183
"689",1,0.235007890790287
"690",1,0.0984326524278461
"691",0,0.459087866248053
"692",0,0.536543442893408
"693",1,0.176852863301041
"694",0,0.486771500028551
"695",0,0.681709564960834
"696",1,0.264449797764459
"697",0,0.570428179137107
"698",1,0.0829391036407631
"699",0,0.821425345374677
"700",1,0.138379863481284
"701",0,0.755013116083695
"702",1,0.333786252102946
"703",1,0.481620973270286
"704",1,0.473200642546752
"705",0,0.829266546190724
"706",0,0.751606973738913
"707",1,0.233130618096278
"708",1,0.389246529940863
"709",1,0.281489911095233
"710",0,0.65466222827008
"711",1,0.423251017369713
"712",1,0.370545275503294
"713",0,0.567686510959162
"714",0,0.730123864159079
"715",0,0.485385136900913
"716",1,0.450005062835846
"717",1,0.341082158049122
"718",0,0.659887692729153
"719",1,0.306084459925364
"720",0,0.568974678759228
"721",0,0.410221729705126
"722",1,0.0989570616798846
"723",0,0.303259054884743
"724",1,0.321646361518263
"725",1,0.166223073060855
"726",1,0.144679242215918
"727",1,0.21923312863367
"728",1,0.580452778640121
"729",0,0.583637905863581
"730",1,0.654311510707694
"731",1,0.305781455716161
"732",0,0.799119767424575
"733",1,0.314642719197229
"734",1,0.122219532928328
"735",0,0.663901778424348
"736",0,0.638496574707706
"737",0,0.679963531863705
"738",1,0.460051676684198
"739",1,0.744708477428428
"740",0,0.503343325437836
"741",0,0.546686160651799
"742",1,0.269620724268555
"743",0,0.702665846384201
"744",1,0.285767550874571
"745",1,0.318045909734546
"746",1,0.168099715602294
"747",0,0.734666257175277
"748",0,0.656834696369341
"749",0,0.847030928386567
"750",0,0.539127028663463
"751",0,0.891843371618466
"752",0,0.831629394648326
"753",1,0.313463357441012
"754",1,0.141820228160211
"755",1,0.219015913451938
"756",0,0.578020854780387
"757",0,0.134439876913395
"758",0,0.333216895906189
"759",1,0.41662635664976
"760",1,0.399162854059565
"761",0,0.708508444190108
"762",0,0.550376559017567
