"","target","prediction"
"178",1,0.576044819202472
"179",0,0.842368580844232
"180",1,0.235924079934339
"181",1,0.507128270888717
"182",0,0.834011125357325
"183",0,0.808748551562009
"184",1,0.339837360169634
"185",1,0.303476683958764
"186",1,0.252933599553894
"187",1,0.300461792889088
"188",0,0.721599958458426
"189",0,0.803724882573218
"190",1,0.363078341914601
"191",1,0.163429261712442
"192",0,0.89580350384092
"193",1,0.334919872640223
"194",0,0.392097187786778
"195",0,0.850970435671721
"196",0,0.949381321205498
"197",1,0.332066769614061
"198",0,0.657951063602988
"199",0,0.818349518578791
"200",1,0.256465163517792
"201",1,0.165498319701724
"202",0,0.9218562246678
"203",0,0.600854043032438
"204",0,0.866814227369302
"205",1,0.298017192843463
"206",0,0.694399457682503
"207",0,0.56595984820148
"208",1,0.14852355294232
"209",1,0.0845791817791766
"210",1,0.321244037010529
"211",1,0.221587162386582
"212",0,0.624725932482263
"213",1,0.526840032231013
"214",0,0.793899788149029
"215",1,0.503940493942426
"216",0,0.863330514167756
"217",1,0.171893432274218
"218",0,0.611039399621047
"219",1,0.28339978708626
"220",1,0.180629348627607
"221",1,0.307264284133844
"222",1,0.148410971023306
"223",0,0.763857837826276
"224",0,0.684889548903958
"225",0,0.524307865851729
"226",0,0.326685604936412
"227",1,0.229480527494021
"228",1,0.368275340245074
"229",1,0.256276938948692
"230",0,0.396463212364335
"231",1,0.624553551484007
"232",0,0.836514987175426
"233",0,0.474586063342195
"234",0,0.96302610464186
"235",0,0.721579866730628
"236",0,0.809473625317533
"237",0,0.85112875868573
"238",1,0.351153309769142
"239",1,0.327766545508425
"240",0,0.953059892249024
"241",0,0.859090628025068
"242",0,0.505543068660316
"243",0,0.850931492275788
"244",1,0.250366789807372
"245",0,0.344651306042287
"246",0,0.441056449303438
"247",0,0.851116716413332
"248",1,0.658194102718273
"249",0,0.899120710012951
"250",0,0.710748192726837
"251",0,0.798852393710116
"252",0,0.645156005639604
"253",0,0.884062707093837
"254",0,0.688293677048414
"255",0,0.46255416612829
"256",0,0.519533958542454
"257",0,0.375637798018755
"258",1,0.295230829308627
"259",1,0.143544838839721
"260",0,0.784932124375933
"261",1,0.293649853255507
"262",0,0.700205042196407
"263",0,0.696353243265567
"264",0,0.747241012178869
"265",0,0.739710725823588
"266",1,0.121310801421549
"267",0,0.758264146266449
"268",1,0.234359845258041
"269",0,0.833190307716003
"270",0,0.526402223091866
"271",0,0.515051898297948
"272",1,0.294669025201653
"273",1,0.336895453889501
"274",1,0.262188727989483
"275",0,0.669170061031476
"276",0,0.891119339577157
"277",1,0.386271484587507
"278",0,0.582652607931964
"279",0,0.543205839097579
"280",0,0.723701853555608
"281",0,0.738334492798808
"282",0,0.865808412679513
"283",1,0.36467595770293
"284",1,0.477381390515075
"285",1,0.335529541192758
"286",0,0.835462609591963
"287",0,0.947201788835135
"288",0,0.769130358643943
"289",0,0.487006444095866
"290",0,0.561976589339501
"291",1,0.225441552454701
"292",0,0.608391325303028
"293",1,0.394755525174234
"294",1,0.470441938382471
"295",0,0.765044103118959
"296",0,0.59616748015391
"297",0,0.586030286642206
"298",1,0.253025652608447
"299",1,0.293393016462278
"300",1,0.245970494957893
"301",1,0.396700828454561
"302",1,0.198435621466714
"303",0,0.462952425528541
"304",1,0.228601616901815
"305",0,0.42055177478346
"306",1,0.347930837949872
"307",0,0.621264331585528
"308",0,0.827229458484446
"309",0,0.813126141958719
"310",0,0.60278896852415
"311",1,0.264218123177126
"312",0,0.653668213014107
"313",0,0.518245195630729
"314",0,0.727283036216551
"315",0,0.381860638909208
"316",0,0.499685094799733
"317",1,0.604570519397144
"318",0,0.375262727966737
"319",0,0.537297326016985
"320",0,0.869784909320672
"321",0,0.766064093737313
"322",1,0.63989801331342
"323",0,0.630281277904912
"324",0,0.436231678376029
"325",0,0.731021258882939
"326",1,0.290232892598142
"327",0,0.881400584968265
"328",0,0.818643634007294
"329",0,0.491984892462527
"330",1,0.306165427348808
"331",0,0.788535550326229
"332",1,0.245320657525654
"333",0,0.906762358830279
"334",0,0.360829011876918
"335",1,0.1695553679987
"336",0,0.553753138067923
"337",0,0.834199451734169
"338",0,0.586607417312372
"339",1,0.276324942958977
"340",1,0.469442454887406
"341",1,0.174024483004915
"342",1,0.338467799944642
"343",0,0.908803820910878
"344",1,0.160985387529238
"345",0,0.731544997864213
"346",1,0.386153717579896
"347",0,0.72886727591019
"348",1,0.358004287083462
"349",0,0.767165011360888
"350",0,0.888811556313935
"351",1,0.147123014057765
"352",0,0.435680533264387
"353",0,0.731408374971585
"354",0,0.649825066912097
"355",1,0.124721563966911
"356",0,0.640398117869799
"357",0,0.359212790506938
"358",1,0.293300562753006
"359",0,0.719525856422098
"360",0,0.920132784615332
"361",1,0.101895135202787
"362",1,0.375625975485973
"363",0,0.68128746991839
"364",1,0.334814909702436
"365",0,0.530639212580114
"366",0,0.899270531364244
"367",0,0.695270455648953
"368",0,0.890356119937002
"369",1,0.158815664462892
"370",0,0.759194900414478
"371",1,0.352343087618533
"372",0,0.646692263202941
"373",1,0.317828159262404
"374",1,0.135006035495295
"375",0,0.782425389502633
"376",1,0.287060937405112
"377",0,0.750128616111065
"378",1,0.53715181018555
"379",1,0.209246612533891
"380",1,0.291678299440954
"381",1,0.268898666168657
"382",0,0.550697357739263
"383",1,0.419381698899301
"384",0,0.851222297209266
"385",1,0.21864503659073
"386",0,0.886522907307834
"387",1,0.127806229328208
"388",1,0.71686766281759
"389",0,0.688928862693395
"390",0,0.761369372130646
"391",0,0.557423212196382
"392",1,0.670659689146294
"393",1,0.195148347415916
"394",1,0.162868188652554
"395",0,0.635098967921097
"396",1,0.416902738958098
"397",0,0.407374314455007
"398",1,0.122928520675041
"399",0,0.722933818577245
"400",0,0.681501001269544
"401",0,0.812631098652477
"402",0,0.755948570858445
"403",0,0.925716458063069
"404",0,0.607483005474645
"405",1,0.3416014977459
"406",1,0.345748916392327
"407",0,0.732221840859067
"408",1,0.429177984132554
"409",0,0.883215413904143
"410",1,0.703647999035448
"411",0,0.418019391218191
"412",0,0.514171334458986
"413",1,0.286148076524836
"414",1,0.210205828963053
"415",0,0.883015814187598
"416",1,0.240087670703237
"417",0,0.81352779570469
"418",0,0.566826828783389
"419",0,0.718694046788078
"420",0,0.658600228823696
"421",0,0.682412949755586
"422",0,0.881909546817799
"423",0,0.62054000489571
"424",1,0.138425821956898
"425",1,0.311133394118056
"426",1,0.221229736407005
"427",0,0.830067215010406
"428",0,0.634934944336821
"429",1,0.252793611024644
"430",1,0.130638230467695
"431",0,0.732907289302731
"432",0,0.723100039047669
"433",1,0.273029806173059
"434",0,0.564815171816909
"435",1,0.0886717244322384
"436",0,0.765860231202774
"437",0,0.696032179768062
"438",0,0.857251038879595
"439",1,0.399638335966354
"440",1,0.300326100000936
"441",0,0.965387142863959
"442",0,0.423332805084724
"443",1,0.362652652193971
"444",1,0.162527973656397
"445",0,0.642320960741973
"446",0,0.385765135894399
"447",0,0.847508520992237
"448",0,0.863370135514868
"449",1,0.400747044577124
"450",0,0.664047540526264
"451",1,0.214918637231913
"452",1,0.726046229480761
"453",1,0.381019681284907
"454",0,0.686977251182126
"455",0,0.496845784105991
"456",1,0.284352203033236
"457",1,0.260536507826825
"458",0,0.588042458176993
"459",0,0.77925767284767
"460",1,0.142838633676813
"461",1,0.751983782005334
"462",1,0.882245538495905
"463",1,0.512743448101255
"464",0,0.888889600870918
"465",0,0.408206090486976
"466",0,0.898997148139551
"467",0,0.597537642693738
"468",1,0.157908595421098
"469",0,0.694391164564538
"470",1,0.156106156128267
"471",0,0.612139866171875
"472",0,0.579898440723159
"473",0,0.891920378760181
"474",0,0.855024999468017
"475",0,0.25880243559774
"476",1,0.277768892427923
"477",0,0.895793585079141
"478",1,0.167642330084735
"479",1,0.442001239379682
"480",0,0.429280913121967
"481",1,0.409011598886854
"482",1,0.267107765256552
"483",0,0.677499040241954
"484",0,0.839073120723026
"485",1,0.345686990238786
"486",0,0.474650135074529
"487",0,0.743862183899289
"488",0,0.732656080670222
"489",1,0.225215652704335
"490",0,0.614384939490603
"491",0,0.832866013717334
"492",1,0.114102702825204
"493",0,0.474893060661419
"494",0,0.743261477353185
"495",0,0.828175317467992
"496",0,0.653111282860819
"497",0,0.974081388041669
"498",0,0.916141316894523
"499",1,0.228452238314226
"500",0,0.734243551151343
"501",1,0.257377391578629
"502",1,0.315937932167502
"503",0,0.570227421508602
"504",1,0.475488788875239
"505",0,0.74911723432236
"506",0,0.785199929778827
"507",1,0.353445475245485
"508",0,0.384610312392001
"509",1,0.355469587583168
"510",1,0.175758566529081
"511",1,0.29457933981991
"512",1,0.289149436147924
"513",0,0.59216312312355
"514",1,0.318958366269341
"515",1,0.27291302584094
"516",1,0.335867316316892
"517",0,0.295980957905471
"518",1,0.200049297703395
"519",0,0.54261244993471
"520",0,0.820186285690382
"521",1,0.268291495573172
"522",1,0.365223931146245
"523",1,0.432515580735696
"524",0,0.61398649900335
"525",0,0.73265781096609
"526",0,0.612625278172576
"527",0,0.768556655966834
"528",1,0.285199301324476
"529",1,0.281554354104274
"530",0,0.718152665076857
"531",1,0.357186337868017
"532",0,0.680040135225818
"533",0,0.732041439319866
"534",0,0.533840595952563
"535",0,0.272832075821266
"536",0,0.848901885334748
"537",1,0.3370411362424
"538",1,0.210292260579652
"539",1,0.218356515600803
"540",1,0.188466068963343
"541",0,0.716438057197243
"542",0,0.869329126754243
"543",0,0.501638777077982
"544",0,0.837227411258949
"545",1,0.349783217930722
"546",0,0.705749683400833
"547",1,0.198975677395187
"548",1,0.439858454524702
"549",0,0.745165325999616
"550",0,0.485506715054546
"551",1,0.117912002782539
"552",0,0.92052512762845
"553",1,0.165114479383531
"554",0,0.539886159298282
"555",0,0.787053667472051
"556",1,0.250527885391354
"557",0,0.504404018132277
"558",0,0.933719111402853
"559",0,0.846356886948837
"560",0,0.321058526665857
"561",1,0.17542459134563
"562",0,0.379898504850001
"563",0,0.621604248647067
"564",0,0.721059595816738
"565",1,0.28666259269455
"566",0,0.514866842153311
"567",0,0.554625545166817
"568",0,0.624437269508646
"569",0,0.805609615645547
"570",1,0.238449317160399
"571",1,0.207707275165361
"572",1,0.444241699064695
"573",1,0.390917469695745
"574",1,0.19039708612109
"575",0,0.97411961986285
"576",0,0.865241331115708
"577",0,0.860034223321853
"578",0,0.206143385524234
"579",1,0.230087857807529
"580",0,0.953675431479464
"581",1,0.188928802928565
"582",1,0.253654218670525
"583",1,0.176251243834324
"584",1,0.610498175158607
"585",0,0.834563806062337
"586",0,0.728211454342192
"587",1,0.297731668287113
"588",0,0.883359946782391
"589",0,0.665722883652895
"590",1,0.279564277496509
"591",0,0.767973450291889
"592",0,0.520581041598728
"593",0,0.638292053683482
"594",1,0.470944047627102
"595",0,0.828674068028112
"596",0,0.649096737244347
"597",0,0.527824018182159
"598",1,0.824682247040943
"599",1,0.37535904622059
"600",0,0.78346626640906
"601",0,0.520645436894243
"602",0,0.78071829547102
"603",1,0.165565547351817
"604",1,0.419022912198927
"605",1,0.0823681666221392
"606",1,0.147898310606163
"607",0,0.731160625963501
"608",1,0.820357304046658
"609",0,0.813238076656352
"610",1,0.126682750951974
"611",1,0.0471221942826851
"612",1,0.366777052482815
"613",1,0.779469001596777
"614",1,0.242524674224339
"615",1,0.208598826991219
"616",1,0.170109941058684
"617",1,0.231353105195046
"618",0,0.578779829125045
"619",0,0.650870613741855
"620",0,0.804062614425865
"621",0,0.719115938324681
"622",0,0.496394909710246
"623",0,0.812324479247373
"624",0,0.794805783220931
"625",0,0.858825297422271
"626",1,0.197647422022656
"627",0,0.657574770676469
"628",0,0.630428710471623
"629",0,0.684460214465953
"630",0,0.774603997064534
"631",0,0.204373038471794
"632",0,0.658267483029623
"633",1,0.39678242097432
"634",1,0.147677586191314
"635",1,0.35926518641325
"636",0,0.586010299876935
"637",1,0.230538170933511
"638",0,0.60483539337094
"639",0,0.403185475546534
"640",1,0.279672136533762
"641",1,0.199888261651106
"642",0,0.843873294865995
"643",1,0.268116931664389
"644",0,0.96924044544821
"645",0,0.623700479525211
"646",0,0.59898887748053
"647",1,0.346205768509344
"648",0,0.663377470956724
"649",0,0.889419289323718
"650",1,0.355037115444262
"651",1,0.416838752389688
"652",1,0.315145153575225
"653",0,0.773418106098463
"654",1,0.335286598891948
"655",1,0.219207808001427
"656",0,0.698230818921702
"657",1,0.19518959307329
"658",1,0.434466312945316
"659",0,0.781885206481188
"660",1,0.567893509268316
"661",0,0.526490638596813
"662",0,0.58369772244997
"663",0,0.451781206612694
"664",0,0.704854844242202
"665",0,0.960111373366922
"666",0,0.856116098544316
"667",0,0.624664731648315
"668",1,0.227268667417668
"669",1,0.629282682644845
"670",1,0.320123869076906
"671",0,0.424568350402032
"672",1,0.536249482250443
"673",0,0.713219073791885
"674",1,0.161000067571479
"675",1,0.464075226822524
"676",1,0.665513559881482
"677",0,0.759167239561484
"678",1,0.177365331712963
"679",0,0.683957807395014
"680",0,0.416650244115662
"681",1,0.198590109280472
"682",1,0.408386943560881
"683",1,0.22461186481099
"684",1,0.160778410904454
"685",1,0.232745115807993
"686",1,0.242421916679562
"687",0,0.550102708276949
"688",0,0.768160900996131
"689",1,0.491630023934887
"690",1,0.428122282771261
"691",0,0.569464879329899
"692",0,0.46952389700502
"693",1,0.355727973574836
"694",0,0.777333983906998
"695",0,0.280436039580486
"696",1,0.221606304565771
"697",0,0.521738880268629
"698",1,0.24942610178593
"699",0,0.504339507387564
"700",1,0.186364064288762
"701",0,0.446819556085443
"702",1,0.292780433945171
"703",1,0.193192776462713
"704",1,0.272265300347948
"705",0,0.724131170843579
"706",0,0.627117615748612
"707",1,0.634024593581467
"708",1,0.612262626567268
"709",1,0.31655400900716
"710",0,0.507220828926549
"711",1,0.439060653293585
"712",1,0.514234660697357
"713",0,0.523194113102789
"714",0,0.476348890677799
"715",0,0.500683625548152
"716",1,0.19966118886997
"717",1,0.412983524370016
"718",0,0.828011847163285
"719",1,0.348642818800069
"720",0,0.772107226150783
"721",0,0.796122836661727
"722",1,0.22822542815448
"723",0,0.884059857557961
"724",1,0.250571870372394
"725",1,0.164506251521525
"726",1,0.220824977302216
"727",1,0.500397916255793
"728",1,0.146762003717769
"729",0,0.748720496852131
"730",1,0.0445407631298043
"731",1,0.191273248588336
"732",0,0.761126092965777
"733",1,0.250532815589246
"734",1,0.0887799552638289
"735",0,0.471904743451742
"736",0,0.641213996976419
"737",0,0.629703042711925
"738",1,0.443702722038044
"739",1,0.204819588888334
"740",0,0.437415954148497
"741",0,0.793173357071466
"742",1,0.563743378088224
"743",0,0.577237381909811
"744",1,0.409162000887913
"745",1,0.0525172502529148
"746",1,0.27495227680415
"747",0,0.679707611468085
"748",0,0.788799284488937
"749",0,0.696025186104058
"750",0,0.715298209860042
"751",0,0.798108508111006
"752",0,0.826584184467611
"753",1,0.419911049638126
"754",1,0.625065449802537
"755",1,0.27126136346
"756",0,0.238427096879482
"757",0,0.77289384786581
"758",0,0.467569642897457
"759",1,0.689464273133729
"760",1,0.606573147524031
"761",0,0.790713934674446
"762",0,0.852194068609997
