"","target","prediction"
"335",1,0.28576929287775
"336",0,0.442374902952132
"337",0,0.579935599158851
"338",0,0.891641412741789
"339",1,0.650561649737544
"340",1,0.134504403993373
"341",1,0.352243675246824
"342",1,0.120175401256388
"343",0,0.536796130707265
"344",1,0.103620408958471
"345",0,0.878032914983949
"346",1,0.474955970394143
"347",0,0.814019529666785
"348",1,0.316860966538074
"349",0,0.468683234550287
"350",0,0.601997641630787
"351",1,0.148275956554664
"352",0,0.838045459785851
"353",0,0.71019449153101
"354",0,0.283658790820748
"355",1,0.324408076056641
"356",0,0.570863209780435
"357",0,0.441916670845582
"358",1,0.227248394966417
"359",0,0.751802532434937
"360",0,0.479509506211622
"361",1,0.389233107115214
"362",1,0.289359548229205
"363",0,0.716009346157113
"364",1,0.661948194989318
"365",0,0.6261244753425
"366",0,0.410360767053228
"367",0,0.699201565316224
"368",0,0.569750246903185
"369",1,0.539941375912428
"370",0,0.959159378437751
"371",1,0.177033579593396
"372",0,0.159968864977862
"373",1,0.336413351636509
"374",1,0.527223708191137
"375",0,0.576453548172041
"376",1,0.244398282179851
"377",0,0.761711246225387
"378",1,0.613387893801608
"379",1,0.177627593160678
"380",1,0.34382506227697
"381",1,0.450846154252008
"382",0,0.536495556649026
"383",1,0.104939389397446
"384",0,0.817614443379345
"385",1,0.389071282573009
"386",0,0.520291612940935
"387",1,0.11782161239573
"388",1,0.380247731641929
"389",0,0.755325353042653
"390",0,0.490247461995555
"391",0,0.65933458567018
"392",1,0.527907827094374
"393",1,0.232711499940393
"394",1,0.233719220583648
"395",0,0.878200701246291
"396",1,0.323058354835497
"397",0,0.639105655778627
"398",1,0.540122866899296
"399",0,0.690576791319706
"400",0,0.914224326214757
"401",0,0.942936835295552
"402",0,0.564466936210831
"403",0,0.805477231432296
"404",0,0.534981916031319
"405",1,0.405851076063471
"406",1,0.373182758593331
"407",0,0.665257443904026
"408",1,0.0787153496276352
"409",0,0.883214814520484
"410",1,0.283872701754089
"411",0,0.78487649963009
"412",0,0.677336486874122
"413",1,0.445990450559936
"414",1,0.562836379734712
"415",0,0.511015113857543
"416",1,0.361296675532971
"417",0,0.550703738239436
"418",0,0.427232922523857
"419",0,0.481822429372717
"420",0,0.618753547061587
"421",0,0.674365608169679
"422",0,0.592091221982177
"423",0,0.699095244160162
"424",1,0.0990066988492423
"425",1,0.156498238704212
"426",1,0.414505424121941
"427",0,0.618130549171567
"428",0,0.846522551548478
"429",1,0.221850096864958
"430",1,0.238856428990324
"431",0,0.593159649008413
"432",0,0.79825102768413
"433",1,0.326972789197592
"434",0,0.731386372767974
"435",1,0.277420782176557
"436",0,0.743448912254352
"437",0,0.56306027426628
"438",0,0.724580118423148
"439",1,0.332055150701925
"440",1,0.690641900975214
"441",0,0.522120029680013
"442",0,0.780149311847504
"443",1,0.416402283590909
"444",1,0.253682487193113
"445",0,0.556338115729408
"446",0,0.389419904520058
"447",0,0.441710154043418
"448",0,0.592149787091981
"449",1,0.41309428969991
"450",0,0.724072467651808
"451",1,0.309695045897347
"452",1,0.351909132083543
"453",1,0.41615337682191
"454",0,0.833934453798282
"455",0,0.716593709527297
"456",1,0.429643940870556
"457",1,0.472060214708459
"458",0,0.54777326346835
"459",0,0.824637348918793
"460",1,0.318601316028003
"461",1,0.444264542007038
"462",1,0.217446595902508
"463",1,0.810198315127517
"464",0,0.743479358053173
"465",0,0.68089998616331
"466",0,0.805154634088167
"467",0,0.447279567911324
"468",1,0.461974657491331
"469",0,0.787331397590763
"470",1,0.279613014482004
"471",0,0.914175151926119
"472",0,0.522311503294829
"473",0,0.721681724458043
"474",0,0.6703544925216
"475",0,0.641263428440025
"476",1,0.184735244237527
"477",0,0.799069195917902
"478",1,0.183505927040664
"479",1,0.148208406645412
"480",0,0.981542010015857
"481",1,0.511584493841058
"482",1,0.406576765549344
"483",0,0.340823989010678
"484",0,0.789492507554013
"485",1,0.408992565723214
"486",0,0.960619530649219
"487",0,0.64764178663198
"488",0,0.665066162242236
"489",1,0.476555057034306
"490",0,0.829926848167628
"491",0,0.761592322215695
"492",1,0.246456407074927
"493",0,0.548202377804125
"494",0,0.700087218802151
"495",0,0.735010162164507
"496",0,0.568659118687886
"497",0,0.801724530082506
"498",0,0.604701282774055
"499",1,0.383375475689034
"500",0,0.608722093538944
"501",1,0.334925506741538
"502",1,0.238889802717675
"503",0,0.769033940635927
"504",1,0.31533743619726
"505",0,0.529761193570269
"506",0,0.510130949376209
"507",1,0.188455658203394
"508",0,0.370174253328532
"509",1,0.686843521844774
"510",1,0.254505091299359
"511",1,0.458094588656098
"512",1,0.549627586461329
"513",0,0.869967928913495
"514",1,0.364718792920433
"515",1,0.478617369915879
"516",1,0.360770171057065
"517",0,0.535822299565176
"518",1,0.173808491167529
"519",0,0.864839781297387
"520",0,0.645482970420634
"521",1,0.541693452867906
"522",1,0.288138913573956
"523",1,0.260201740829798
"524",0,0.792812004206521
"525",0,0.719350477817084
"526",0,0.696664006428496
"527",0,0.613552397996583
"528",1,0.284662224384703
"529",1,0.185150876015188
"530",0,0.96288606003884
"531",1,0.35973907009919
"532",0,0.531048686345976
"533",0,0.623763965858452
"534",0,0.553928221359335
"535",0,0.39232817055336
"536",0,0.703824628782762
"537",1,0.162260801260172
"538",1,0.323857405312306
"539",1,0.567271863586219
"540",1,0.284527275501385
"541",0,0.333698152569868
"542",0,0.451125599845982
"543",0,0.83705718659122
"544",0,0.60259611914488
"545",1,0.304074409859159
"546",0,0.741399520515461
"547",1,0.246335095115489
"548",1,0.457694329877054
"549",0,0.563223620557597
"550",0,0.587500645851664
"551",1,0.27321079153586
"552",0,0.572476371492267
"553",1,0.270794883018308
"554",0,0.526275107348143
"555",0,0.721142922593826
"556",1,0.138042798935405
"557",0,0.830677643190335
"558",0,0.652935265275573
"559",0,0.568578356745125
"560",0,0.633741383790405
"561",1,0.179457644875131
"562",0,0.5351097937972
"563",0,0.838522731156277
"564",0,0.970237937480737
"565",1,0.240077965136974
"566",0,0.608883140481328
"567",0,0.782355761329061
"568",0,0.551846906006381
"569",0,0.399699345902323
"570",1,0.535783282637574
"571",1,0.229761658015693
"572",1,0.261262424892316
"573",1,0.303203165474911
"574",1,0.132434728701739
"575",0,0.807634646883303
"576",0,0.815051186997213
"577",0,0.774301919482999
"578",0,0.786774489209137
"579",1,0.175656542822052
"580",0,0.770800055623127
"581",1,0.302404482245254
"582",1,0.23478085299062
"583",1,0.631469488162036
"584",1,0.290381522180651
"585",0,0.80755415137952
"586",0,0.965962625773678
"587",1,0.109313277629641
"588",0,0.582630257341039
"589",0,0.868665453900232
"590",1,0.486746866780151
"591",0,0.597717583105814
"592",0,0.731360603772712
"593",0,0.826983306228017
"594",1,0.143950526733556
"595",0,0.701678979262884
"596",0,0.661599732434463
"597",0,0.810637600935199
"598",1,0.151133310830999
"599",1,0.391061154305371
"600",0,0.992497213594133
"601",0,0.815311209021237
"602",0,0.799014814358528
"603",1,0.232612408300368
"604",1,0.0897613446094317
"605",1,0.202131540920639
"606",1,0.176976114227917
"607",0,0.721988696158689
"608",1,0.167864741630353
"609",0,0.86784805324486
"610",1,0.352889130891218
"611",1,0.326403736564045
"612",1,0.202844836993957
"613",1,0.176766348732379
"614",1,0.596426093581305
"615",1,0.41703424572264
"616",1,0.400032263151744
"617",1,0.614516801765481
"618",0,0.508549457809595
"619",0,0.609888765772256
"620",0,0.824557038181541
"621",0,0.733819580170789
"622",0,0.770510211263965
"623",0,0.86932857866077
"624",0,0.958744412400409
"625",0,0.793858689053433
"626",1,0.216738947667697
"627",0,0.58390981666174
"628",0,0.889827612417657
"629",0,0.570014027878281
"630",0,0.611449875968059
"631",0,0.501052925434603
"632",0,0.965569622750212
"633",1,0.372532318820086
"634",1,0.442269253749026
"635",1,0.46296682690916
"636",0,0.945337374418381
"637",1,0.398631024891769
"638",0,0.775317524185051
"639",0,0.489929192866976
"640",1,0.115544921779499
"641",1,0.312707429732643
"642",0,0.783172233923538
"643",1,0.128878714789823
"644",0,0.583965550294262
"645",0,0.653462177003921
"646",0,0.779427615457809
"647",1,0.280772568269591
"648",0,0.748870956605259
"649",0,0.907527242868631
"650",1,0.557118318344557
"651",1,0.258609220198155
"652",1,0.236001406429179
"653",0,0.872988023643464
"654",1,0.139335360726107
"655",1,0.311639204431713
"656",0,0.860530374151188
"657",1,0.14124091633205
"658",1,0.199209533533149
"659",0,0.849875816960562
"660",1,0.339544072809494
"661",0,0.364167905127318
"662",0,0.72700464604121
"663",0,0.765059209309535
"664",0,0.371865981511573
"665",0,0.204634163624016
"666",0,0.640816780179778
"667",0,0.932460812147337
"668",1,0.223992178654891
"669",1,0.311871409986282
"670",1,0.403760851982197
"671",0,0.652271386790179
"672",1,0.256857805082378
"673",0,0.71678586450663
"674",1,0.431101101949253
"675",1,0.14596749734557
"676",1,0.234711116552492
"677",0,0.885465625204614
"678",1,0.360721669125628
"679",0,0.864033150155787
"680",0,0.830826496340569
"681",1,0.296929994869833
"682",1,0.311093605458491
"683",1,0.485947928349735
"684",1,0.243137058981384
"685",1,0.248794665189136
"686",1,0.274993541260538
"687",0,0.587830716142531
"688",0,0.597005899437906
"689",1,0.320638331263599
"690",1,0.258690493477611
"691",0,0.810017245561214
"692",0,0.650292141392748
"693",1,0.806219910387341
"694",0,0.938208908627373
"695",0,0.443141144965474
"696",1,0.176829815146684
"697",0,0.793136147519444
"698",1,0.581707122690838
"699",0,0.777385061797206
"700",1,0.125697500859503
"701",0,0.72870940957759
"702",1,0.446308760387523
"703",1,0.550477481738967
"704",1,0.281266999173961
"705",0,0.521169607372733
"706",0,0.787612131190259
"707",1,0.691323391587104
"708",1,0.55167517256858
"709",1,0.438703829087569
"710",0,0.617212626345497
"711",1,0.495205236923756
"712",1,0.245266387988099
"713",0,0.894906261748109
"714",0,0.693130135780802
"715",0,0.679313074234472
"716",1,0.306294018782506
"717",1,0.333935124493715
"718",0,0.879952947050416
"719",1,0.223454442254185
"720",0,0.859122578554969
"721",0,0.736594391537928
"722",1,0.405739391100698
"723",0,0.490560285503075
"724",1,0.168211258377049
"725",1,0.776824385309962
"726",1,0.255999226463884
"727",1,0.2529599131294
"728",1,0.403249757135799
"729",0,0.750614620057284
"730",1,0.165676931160204
"731",1,0.379210216215433
"732",0,0.858347002605802
"733",1,0.163707750423695
"734",1,0.384151160476061
"735",0,0.810087478614639
"736",0,0.752579002721749
"737",0,0.778089698618412
"738",1,0.271856831301876
"739",1,0.157092721659801
"740",0,0.605821044315222
"741",0,0.559476210998592
"742",1,0.721390240060381
"743",0,0.307169264182277
"744",1,0.414144394546887
"745",1,0.262614389453633
"746",1,0.291113989296413
"747",0,0.676393424596169
"748",0,0.791091629515807
"749",0,0.469988791777363
"750",0,0.799831391682319
"751",0,0.68959451071342
"752",0,0.649014118111746
"753",1,0.263512246293215
"754",1,0.261553408960773
"755",1,0.391012169959994
"756",0,0.660720903470932
"757",0,0.908263241361679
"758",0,0.857010178214322
"759",1,0.34388077170801
"760",1,0.701513772806596
"761",0,0.894763630002111
"762",0,0.860578378585597
