"","target","prediction"
"122",0,0.409804756352428
"123",0,0.829200555496796
"124",0,0.566770364829096
"125",1,0.16255132342329
"126",0,0.591494354501592
"127",0,0.847816285722203
"128",0,0.93013155396588
"129",0,0.701240693702462
"130",0,0.739934384550076
"131",0,0.675573837448358
"132",0,0.878629885357784
"133",0,0.354918569613034
"134",0,0.895230753039375
"135",1,0.196893844330295
"136",1,0.176414763002999
"137",0,0.426138536903914
"138",0,0.768635845732532
"139",0,0.878437708246567
"140",1,0.49895765466652
"141",0,0.849995069292709
"142",1,0.405276213747721
"143",1,0.617294428635862
"144",1,0.283383501158904
"145",0,0.584508194042607
"146",1,0.586196817487801
"147",0,0.633615639004743
"148",1,0.254504331885163
"149",1,0.212635698449388
"150",0,0.858396462397656
"151",0,0.729487876771478
"152",1,0.589978081973852
"153",0,0.974983373486882
"154",0,0.854676270435904
"155",0,0.525577952013383
"156",1,0.230916291198209
"157",0,0.161176451426541
"158",1,0.626609197087789
"159",1,0.322673305213891
"160",1,0.550071860568597
"161",0,0.759691696258168
"162",0,0.342853167132002
"163",0,0.727620822717063
"164",0,0.413960362123865
"165",0,0.923186568698421
"166",0,0.470153673692799
"167",0,0.903868490916019
"168",0,0.599925357871203
"169",0,0.866611628601153
"170",0,0.513043622218654
"171",0,0.531846519463932
"172",1,0.583793274486476
"173",1,0.687281839271572
"174",1,0.318645934809332
"175",0,0.857602354946503
"176",1,0.611186643486191
"177",0,0.636639947591075
"178",1,0.131510168937569
"179",0,0.579629297854898
"180",1,0.466256652800962
"181",1,0.058616858695285
"182",0,0.745804554277162
"183",0,0.7758369856287
"184",1,0.288940431897492
"185",1,0.272139050738356
"186",1,0.49871171669542
"187",1,0.37284404739545
"188",0,0.523302346348879
"189",0,0.328626616063668
"190",1,0.262675271689531
"191",1,0.442126151545756
"192",0,0.701335321466213
"193",1,0.357573556418193
"194",0,0.758590287662313
"195",0,0.434475413760379
"196",0,0.445235376978011
"197",1,0.090450661390881
"198",0,0.367703582838724
"199",0,0.707262479326409
"200",1,0.542475782458211
"201",1,0.318756419914867
"202",0,0.904866368001945
"203",0,0.878864509779511
"204",0,0.675751269878581
"205",1,0.238353958244306
"206",0,0.337413473026037
"207",0,0.551963301390225
"208",1,0.486552060497918
"209",1,0.463902217179173
"210",1,0.278616141693914
"211",1,0.254320796860488
"212",0,0.908430776626395
"213",1,0.351856013014521
"214",0,0.958331404437581
"215",1,0.119761575672166
"216",0,0.445100189113668
"217",1,0.594974816278191
"218",0,0.817914734444332
"219",1,0.236868286303388
"220",1,0.190557809143666
"221",1,0.237827605344199
"222",1,0.10689532937451
"223",0,0.961168753235138
"224",0,0.952915401740809
"225",0,0.593532070337411
"226",0,0.682178628800543
"227",1,0.239253477125402
"228",1,0.331216103277983
"229",1,0.105638456726399
"230",0,0.408491369611307
"231",1,0.337363157805973
"232",0,0.301301950527339
"233",0,0.67237083642694
"234",0,0.687371383617739
"235",0,0.841458316781158
"236",0,0.894892876784581
"237",0,0.943694330604851
"238",1,0.156476951236887
"239",1,0.210893676268419
"240",0,0.36898010739753
"241",0,0.73676453279069
"242",0,0.698621241370131
"243",0,0.846996019686823
"244",1,0.530964143709914
"245",0,0.889935046806002
"246",0,0.751395995556783
"247",0,0.762757821071697
"248",1,0.348337502881409
"249",0,0.494185743554129
"250",0,0.8291408230854
"251",0,0.513516162391991
"252",0,0.762220099653605
"253",0,0.763611470372307
"254",0,0.864324803775612
"255",0,0.714276106053033
"256",0,0.896232592993975
"257",0,0.776878928522112
"258",1,0.313702633624026
"259",1,0.216787812438235
"260",0,0.492774640620685
"261",1,0.397512787780249
"262",0,0.787211506553217
"263",0,0.982229103831714
"264",0,0.840840339120087
"265",0,0.42801087340654
"266",1,0.148460534825352
"267",0,0.424176406188389
"268",1,0.606675270061525
"269",0,0.848096622667354
"270",0,0.748370582149651
"271",0,0.826059940327493
"272",1,0.145950107612309
"273",1,0.121287620269278
"274",1,0.145167120660837
"275",0,0.874986891378648
"276",0,0.898343125256286
"277",1,0.370067985319533
"278",0,0.746852561835839
"279",0,0.879638055413775
"280",0,0.639645395347656
"281",0,0.7108181837746
"282",0,0.840387882656079
"283",1,0.257959505060587
"284",1,0.432972941427875
"285",1,0.433614739969415
"286",0,0.525109015006312
"287",0,0.413789258681359
"288",0,0.899611446632348
"289",0,0.341302465033501
"290",0,0.358880746199811
"291",1,0.212590633910263
"292",0,0.926365707026116
"293",1,0.44577725042363
"294",1,0.235454275150183
"295",0,0.403881506732938
"296",0,0.654834674212254
"297",0,0.576906315121445
"298",1,0.147056838943012
"299",1,0.269849208137744
"300",1,0.480729649921287
"301",1,0.131660364863049
"302",1,0.383114296347376
"303",0,0.5532454379164
"304",1,0.41261843215222
"305",0,0.610391884868826
"306",1,0.0869284827290391
"307",0,0.91976306656273
"308",0,0.488264958516823
"309",0,0.605084085149146
"310",0,0.822299438851065
"311",1,0.789904090082447
"312",0,0.332091936798147
"313",0,0.713155160828852
"314",0,0.753326038170423
"315",0,0.517681777911254
"316",0,0.871330363211334
"317",1,0.108419674397168
"318",0,0.83749500704085
"319",0,0.798777195603786
"320",0,0.932191007172666
"321",0,0.50231527189854
"322",1,0.683250543340361
"323",0,0.899286886275566
"324",0,0.753068584048411
"325",0,0.658693711116345
"326",1,0.568795528800779
"327",0,0.640036462038707
"328",0,0.172931898891558
"329",0,0.904329157274006
"330",1,0.361827422643595
"331",0,0.389027110718007
"332",1,0.492624075112974
"333",0,0.886683739595207
"334",0,0.680129631072761
"335",1,0.606408967913417
"336",0,0.771490804087486
"337",0,0.905749965432998
"338",0,0.303230529441217
"339",1,0.195339596169842
"340",1,0.375940417571692
"341",1,0.446654808555834
"342",1,0.191378049655947
"343",0,0.951913342866233
"344",1,0.246031063015635
"345",0,0.74727825564895
"346",1,0.226457965361286
"347",0,0.804831237455181
"348",1,0.158624720780688
"349",0,0.420157066104714
"350",0,0.51591081947172
"351",1,0.645219277332587
"352",0,0.482803316183394
"353",0,0.580132433273803
"354",0,0.719720211383184
"355",1,0.324406308159607
"356",0,0.801498520428773
"357",0,0.607788589694681
"358",1,0.203804057420272
"359",0,0.959303162908533
"360",0,0.569777192643979
"361",1,0.272914334961206
"362",1,0.309055188579971
"363",0,0.869887213644424
"364",1,0.647565212996102
"365",0,0.697133725189312
"366",0,0.671389095773724
"367",0,0.910411505902655
"368",0,0.348545931918022
"369",1,0.154063712746266
"370",0,0.594734614756883
"371",1,0.35037624846326
"372",0,0.772617671193865
"373",1,0.515690381241993
"374",1,0.271511681421999
"375",0,0.376541553555097
"376",1,0.23207206113945
"377",0,0.872895148089201
"378",1,0.328017569568493
"379",1,0.165127136411854
"380",1,0.318549680105117
"381",1,0.412556527527697
"382",0,0.608408456263238
"383",1,0.165462245790142
"384",0,0.467136197640815
"385",1,0.298316950291209
"386",0,0.529387778511055
"387",1,0.360295573259387
"388",1,0.218073607162112
"389",0,0.853762971704738
"390",0,0.916172803193656
"391",0,0.728723865242707
"392",1,0.478070663890504
"393",1,0.443881225470775
"394",1,0.125339196955505
"395",0,0.867778611920522
"396",1,0.351002952700551
"397",0,0.471390949568665
"398",1,0.504494748411276
"399",0,0.451039261280558
"400",0,0.885740244691283
"401",0,0.72989937428841
"402",0,0.852232219842472
"403",0,0.725752603736735
"404",0,0.903968877467389
"405",1,0.531946204693393
"406",1,0.38483338809695
"407",0,0.866434119249944
"408",1,0.357316945066513
"409",0,0.550201877926571
"410",1,0.575179668299167
"411",0,0.625558825249482
"412",0,0.784436101941769
"413",1,0.284709061140874
"414",1,0.300957746515001
"415",0,0.726598323195628
"416",1,0.286821360976651
"417",0,0.641470869336939
"418",0,0.835424056692175
"419",0,0.384938172235457
"420",0,0.921240969090405
"421",0,0.5848952275302
"422",0,0.839412992401816
"423",0,0.535798453199889
"424",1,0.265960081635172
"425",1,0.234102507774337
"426",1,0.244476787905545
"427",0,0.650626733891796
"428",0,0.645447505990841
"429",1,0.128339813962043
"430",1,0.452201270598533
"431",0,0.867418611091585
"432",0,0.725448564883094
"433",1,0.653273497268218
"434",0,0.778005249613019
"435",1,0.543797051210411
"436",0,0.466672222423485
"437",0,0.635041411847616
"438",0,0.796374453377878
"439",1,0.235933047608303
"440",1,0.595444688133415
"441",0,0.950540740880141
"442",0,0.809997110873422
"443",1,0.274126421127282
"444",1,0.611781802437297
"445",0,0.768197284286589
"446",0,0.466534021981819
"447",0,0.560188196012981
"448",0,0.843034666578933
"449",1,0.458930911448854
"450",0,0.580020754700277
"451",1,0.157803608584303
"452",1,0.581733738633197
"453",1,0.253719775269321
"454",0,0.777608579773647
"455",0,0.767584407528896
"456",1,0.229078434741098
"457",1,0.525551582392897
"458",0,0.464959934204354
"459",0,0.634639029334876
"460",1,0.0275773373806527
"461",1,0.280741267135827
"462",1,0.0900327259277646
"463",1,0.556737587400023
"464",0,0.921322137926231
"465",0,0.951901464876327
"466",0,0.440808509577403
"467",0,0.698623522080194
"468",1,0.340275353454345
"469",0,0.940231334267245
"470",1,0.414314955461304
"471",0,0.429128788850821
"472",0,0.32279262632935
"473",0,0.554021734093398
"474",0,0.690223774018508
"475",0,0.878237848346669
"476",1,0.385771023353291
"477",0,0.894525328789994
"478",1,0.303230304465251
"479",1,0.328862616446881
"480",0,0.877564141174673
"481",1,0.380945376140728
"482",1,0.166579970003259
"483",0,0.81612266309607
"484",0,0.331796543530205
"485",1,0.194922877938917
"486",0,0.979331731849075
"487",0,0.479969374473268
"488",0,0.725609176426427
"489",1,0.621971819666052
"490",0,0.952822827110177
"491",0,0.86333210003465
"492",1,0.444504908593673
"493",0,0.737682103118488
"494",0,0.657400241559189
"495",0,0.614107369376959
"496",0,0.882232755004912
"497",0,0.682602202249123
"498",0,0.908004481013323
"499",1,0.237833262282913
"500",0,0.755584905453896
"501",1,0.22865562620817
"502",1,0.506491753108117
"503",0,0.865481953819858
"504",1,0.162344531099164
"505",0,0.931926550669135
"506",0,0.40525962430678
"507",1,0.149423119368112
"508",0,0.657372918008254
"509",1,0.260579648117697
"510",1,0.436319387046435
"511",1,0.216693056320223
"512",1,0.335851196355029
"513",0,0.809224679651825
"514",1,0.179123539018591
"515",1,0.34982678186407
"516",1,0.405946953256888
"517",0,0.82545956601399
"518",1,0.621270350573918
"519",0,0.763215451139449
"520",0,0.841579377184231
"521",1,0.253939583876784
"522",1,0.178127979165187
"523",1,0.42797352195497
"524",0,0.683612632863609
"525",0,0.942779534099543
"526",0,0.858580790544894
"527",0,0.786419320552865
"528",1,0.252983166283696
"529",1,0.402194615988181
"530",0,0.920934498940258
"531",1,0.353632812588279
"532",0,0.41509345187061
"533",0,0.882005286856367
"534",0,0.912784864046573
"535",0,0.806717565234028
"536",0,0.261899375621584
"537",1,0.445168009378398
"538",1,0.516670700865454
"539",1,0.269050306958193
"540",1,0.396826609637975
"541",0,0.683537072691803
"542",0,0.46913935080355
"543",0,0.810034810690364
"544",0,0.563723406115911
"545",1,0.262268792107184
"546",0,0.780444647861664
"547",1,0.249408816963108
"548",1,0.29967385898455
"549",0,0.858819547841998
"550",0,0.9078402392631
"551",1,0.110582411590368
"552",0,0.849504820302997
"553",1,0.127526911373652
"554",0,0.503730542059703
"555",0,0.872834314543721
"556",1,0.565929295945795
"557",0,0.867292469852461
"558",0,0.975883166138218
"559",0,0.722174862364034
"560",0,0.807461558187344
"561",1,0.305416922431628
"562",0,0.813877540634095
"563",0,0.853644060431885
"564",0,0.569619188233048
"565",1,0.3326329764096
"566",0,0.895723497512863
"567",0,0.637122840962132
"568",0,0.331863548974461
"569",0,0.328386186065075
"570",1,0.266501557915894
"571",1,0.344315949289609
"572",1,0.147817857989557
"573",1,0.337436862019677
"574",1,0.387658752357214
"575",0,0.685649386643433
"576",0,0.603877656123339
"577",0,0.679202241426101
"578",0,0.951107151127414
"579",1,0.276363320445539
"580",0,0.59368789146662
"581",1,0.714186987895636
"582",1,0.308713155789506
"583",1,0.166470145156176
"584",1,0.338028394532102
"585",0,0.729277574619916
"586",0,0.693674374739062
"587",1,0.334000328035147
"588",0,0.82651885575896
"589",0,0.627805440734596
"590",1,0.220074225020089
"591",0,0.621776562192888
"592",0,0.547317318056062
"593",0,0.782068318729572
"594",1,0.36813456652793
"595",0,0.524956328578285
"596",0,0.903287764689761
"597",0,0.693336468551597
"598",1,0.429368770671445
"599",1,0.148809057442635
"600",0,0.532916834091328
"601",0,0.7637974606279
"602",0,0.513248426557303
"603",1,0.305016124568887
"604",1,0.159571634710445
"605",1,0.288183727783706
"606",1,0.247433452479517
"607",0,0.899912372215058
"608",1,0.13537922664352
"609",0,0.870616122772883
"610",1,0.467239531558639
"611",1,0.283376602110954
"612",1,0.104517566678202
"613",1,0.595352127902995
"614",1,0.433227704714655
"615",1,0.333243740056122
"616",1,0.290652307984169
"617",1,0.340741638529345
"618",0,0.592433537381572
"619",0,0.372978626329935
"620",0,0.587919571962174
"621",0,0.665910504468758
"622",0,0.476695308889749
"623",0,0.645820114213319
"624",0,0.803241776824345
"625",0,0.685727299312603
"626",1,0.402615937129238
"627",0,0.591559007609819
"628",0,0.64353654736967
"629",0,0.51668742516299
"630",0,0.711232930487851
"631",0,0.794034045698321
"632",0,0.525655980753768
"633",1,0.175314617660222
"634",1,0.492793351434664
"635",1,0.52548419577655
"636",0,0.755550488925432
"637",1,0.455713945394675
"638",0,0.263474100034603
"639",0,0.352726883751366
"640",1,0.34688783805636
"641",1,0.807114021341957
"642",0,0.550644755142447
"643",1,0.149462076620238
"644",0,0.8555224136647
"645",0,0.418955320215786
"646",0,0.611305552235266
"647",1,0.460813466606402
"648",0,0.684162097140162
"649",0,0.870947473832496
"650",1,0.361107692550767
"651",1,0.55082890356632
"652",1,0.46425522797381
"653",0,0.72018762436259
"654",1,0.191294724525278
"655",1,0.471532473959713
"656",0,0.942045547310949
"657",1,0.431387516851572
"658",1,0.256261456114784
"659",0,0.823007912819725
"660",1,0.606001490568352
"661",0,0.471989237250324
"662",0,0.719970934371644
"663",0,0.552539587816136
"664",0,0.704157971056436
"665",0,0.556086359483257
"666",0,0.339357829230907
"667",0,0.476673889029106
"668",1,0.32029370871989
"669",1,0.734280796952871
"670",1,0.142321153294993
"671",0,0.739160058848738
"672",1,0.178258967599324
"673",0,0.737741148563342
"674",1,0.502107374962122
"675",1,0.372282222050639
"676",1,0.4339278360948
"677",0,0.714011221328173
"678",1,0.275647231668375
"679",0,0.750271009082601
"680",0,0.924342697926775
"681",1,0.457993863746936
"682",1,0.667468416771442
"683",1,0.549532281877805
"684",1,0.318906694563631
"685",1,0.352097382069824
"686",1,0.520085817934805
"687",0,0.855656928887132
"688",0,0.705994677145817
"689",1,0.185713819008793
"690",1,0.298559373893193
"691",0,0.808312476635781
"692",0,0.641198994558493
"693",1,0.440504859083594
"694",0,0.703408341374778
"695",0,0.489885863369736
"696",1,0.471780567100996
"697",0,0.298146266104615
"698",1,0.162940926466087
"699",0,0.735385637874303
"700",1,0.543728309845171
"701",0,0.654200293675615
"702",1,0.347157581367956
"703",1,0.348351490700358
"704",1,0.696592414852379
"705",0,0.799556555368827
"706",0,0.655369456401804
"707",1,0.144421980889596
"708",1,0.443660227788738
"709",1,0.503940176728858
"710",0,0.777659911571998
"711",1,0.258598838363333
"712",1,0.448439179474785
"713",0,0.662265849245023
"714",0,0.71653797927758
"715",0,0.692640536137456
"716",1,0.571457897005913
"717",1,0.358061638674419
"718",0,0.768668396130935
"719",1,0.302980947085377
"720",0,0.638361354383678
"721",0,0.67298053784847
"722",1,0.526261903462743
"723",0,0.765644480376853
"724",1,0.706048829446368
"725",1,0.136163721800785
"726",1,0.195837440875809
"727",1,0.193363102504954
"728",1,0.597378157795463
"729",0,0.947523175566349
"730",1,0.307979798125322
"731",1,0.325954241212975
"732",0,0.79093255556705
"733",1,0.248488543096922
"734",1,0.232994923809473
"735",0,0.74334514558291
"736",0,0.520992243403519
"737",0,0.795256564132544
"738",1,0.44150530966092
"739",1,0.401871271831047
"740",0,0.746479532465665
"741",0,0.667241913979505
"742",1,0.236335944451598
"743",0,0.620952404115196
"744",1,0.328372362690491
"745",1,0.388776875784324
"746",1,0.363342603051464
"747",0,0.798333348931689
"748",0,0.580744416436957
"749",0,0.954026969550014
"750",0,0.773019949089835
"751",0,0.621699092799464
"752",0,0.598273473541075
"753",1,0.210351888557331
"754",1,0.437966612303782
"755",1,0.264114779495781
"756",0,0.567971580991706
"757",0,0.818039396785851
"758",0,0.654056808171545
"759",1,0.259760568683382
"760",1,0.385820750807531
"761",0,0.646586923291263
"762",0,0.467110318949562
