"","target","prediction"
"162",0,0.520833729095475
"163",0,0.909925610910259
"164",0,0.891961601584035
"165",0,0.834712040362981
"166",0,0.72069149582671
"167",0,0.519479663499906
"168",0,0.851668127940189
"169",0,0.887040456652487
"170",0,0.675860032876949
"171",0,0.444910443231759
"172",1,0.171375810443006
"173",1,0.195026558434892
"174",1,0.315196310510734
"175",0,0.708447493195365
"176",1,0.548296700586835
"177",0,0.949274847027275
"178",1,0.264873692264186
"179",0,0.930598972675271
"180",1,0.393559444356687
"181",1,0.487500057407934
"182",0,0.583953100097373
"183",0,0.872080818516141
"184",1,0.329557391092802
"185",1,0.433505999089003
"186",1,0.337053907522237
"187",1,0.350347821692378
"188",0,0.704998222029148
"189",0,0.680521807839898
"190",1,0.39641648392755
"191",1,0.18543946970693
"192",0,0.414248182570545
"193",1,0.342484462337114
"194",0,0.62880591045657
"195",0,0.772459372579413
"196",0,0.593561290750762
"197",1,0.492292112269571
"198",0,0.695887440438275
"199",0,0.805354908555136
"200",1,0.459659025216118
"201",1,0.257847322341328
"202",0,0.716392713528184
"203",0,0.721963730740663
"204",0,0.647418826462887
"205",1,0.212137097346477
"206",0,0.804662380125044
"207",0,0.692483806641046
"208",1,0.231546389048877
"209",1,0.480817900641097
"210",1,0.298298582911656
"211",1,0.372288030424474
"212",0,0.869397188935257
"213",1,0.304550077981116
"214",0,0.899156650832988
"215",1,0.541587785259876
"216",0,0.614099556947055
"217",1,0.42853082779199
"218",0,0.931014978385124
"219",1,0.158992662818595
"220",1,0.718557215819392
"221",1,0.218745156917566
"222",1,0.306802719293406
"223",0,0.398924913786808
"224",0,0.866505450706336
"225",0,0.858551903324078
"226",0,0.725025867595748
"227",1,0.278501428163501
"228",1,0.280952629969593
"229",1,0.364745843527055
"230",0,0.129063894435736
"231",1,0.527746929072765
"232",0,0.51852499915204
"233",0,0.935413150658779
"234",0,0.788194803096076
"235",0,0.713897234175479
"236",0,0.693690040090736
"237",0,0.837934058110626
"238",1,0.0658334355939381
"239",1,0.0724948756494993
"240",0,0.382104143247651
"241",0,0.643249598322953
"242",0,0.847693425508413
"243",0,0.518469727232351
"244",1,0.422235963227141
"245",0,0.558811426442014
"246",0,0.87273982389791
"247",0,0.87619372285525
"248",1,0.172554595902088
"249",0,0.720166346193586
"250",0,0.749831743481567
"251",0,0.614677115448698
"252",0,0.495183159283817
"253",0,0.866742621015168
"254",0,0.618954266755352
"255",0,0.479224580115837
"256",0,0.174798154238384
"257",0,0.767833938367929
"258",1,0.148830203170418
"259",1,0.524986644667184
"260",0,0.820354602618613
"261",1,0.144231340401265
"262",0,0.629417622583087
"263",0,0.97196723877556
"264",0,0.821936467152605
"265",0,0.440678101858684
"266",1,0.441047524672392
"267",0,0.684115632234686
"268",1,0.47889597292735
"269",0,0.862643857471394
"270",0,0.720015702638106
"271",0,0.644091462679894
"272",1,0.42707273626742
"273",1,0.29939301148159
"274",1,0.199404329380853
"275",0,0.419047958804459
"276",0,0.770187094151442
"277",1,0.210933345748216
"278",0,0.504075132787444
"279",0,0.416820974739191
"280",0,0.874751893899237
"281",0,0.768364720932903
"282",0,0.936635348976563
"283",1,0.277462151193981
"284",1,0.374135268365974
"285",1,0.327167306651348
"286",0,0.919727355252084
"287",0,0.919806162747702
"288",0,0.855000801208538
"289",0,0.683734989158119
"290",0,0.320338735195792
"291",1,0.223683625561312
"292",0,0.729735822782813
"293",1,0.540238461308865
"294",1,0.172429309861508
"295",0,0.535174121500644
"296",0,0.80732470516907
"297",0,0.634364177725281
"298",1,0.500811295083047
"299",1,0.217330131518026
"300",1,0.0909703075654516
"301",1,0.218734397815103
"302",1,0.16524057263441
"303",0,0.835001135478708
"304",1,0.208828960808012
"305",0,0.693958937817357
"306",1,0.0647483706854748
"307",0,0.662191656030955
"308",0,0.728722433658811
"309",0,0.726882539382178
"310",0,0.548090799519737
"311",1,0.337945210878764
"312",0,0.60476115723913
"313",0,0.714489832264332
"314",0,0.793440173285835
"315",0,0.570557177912128
"316",0,0.744669631398557
"317",1,0.202760292081979
"318",0,0.54848360892623
"319",0,0.45789981138867
"320",0,0.699414015623786
"321",0,0.592302954567617
"322",1,0.154337495527668
"323",0,0.462950572471136
"324",0,0.591873416074712
"325",0,0.902190082104633
"326",1,0.269911907838177
"327",0,0.708660201158383
"328",0,0.685572387474643
"329",0,0.756116755862125
"330",1,0.326405293090458
"331",0,0.745530444769775
"332",1,0.56876539486578
"333",0,0.665389929232183
"334",0,0.315882000437642
"335",1,0.249493071466527
"336",0,0.255240031632828
"337",0,0.591087701767597
"338",0,0.925178794159733
"339",1,0.268947048435698
"340",1,0.24361833671995
"341",1,0.501827979418038
"342",1,0.253331920920127
"343",0,0.763555673686747
"344",1,0.447143488238844
"345",0,0.773275831426968
"346",1,0.203495337683647
"347",0,0.780460759972365
"348",1,0.468295890396891
"349",0,0.655739718104946
"350",0,0.571747035373041
"351",1,0.265114861454362
"352",0,0.442620207770097
"353",0,0.426753021658783
"354",0,0.566651482670183
"355",1,0.35206461611857
"356",0,0.722388444034812
"357",0,0.446803445299708
"358",1,0.500368131144172
"359",0,0.804529646365759
"360",0,0.951817268255229
"361",1,0.308430832859942
"362",1,0.134207196741234
"363",0,0.562391271705986
"364",1,0.137288169604518
"365",0,0.778936936853685
"366",0,0.546553652286339
"367",0,0.612934936357035
"368",0,0.646132051416343
"369",1,0.482678384395991
"370",0,0.568225156422403
"371",1,0.328778859272211
"372",0,0.871895281013957
"373",1,0.642025191724095
"374",1,0.12892543200258
"375",0,0.722230558362785
"376",1,0.406684214423728
"377",0,0.301429258818398
"378",1,0.197120430168415
"379",1,0.329017617536945
"380",1,0.315444074742532
"381",1,0.750592025210066
"382",0,0.411739361577529
"383",1,0.148451293718711
"384",0,0.785257193074885
"385",1,0.378263917053547
"386",0,0.896271477234743
"387",1,0.203622689806724
"388",1,0.176018213761236
"389",0,0.777385562014145
"390",0,0.943378848133309
"391",0,0.235899884759659
"392",1,0.293181381880982
"393",1,0.289178810135195
"394",1,0.454700501040995
"395",0,0.846865987203967
"396",1,0.16649387494325
"397",0,0.631643042472874
"398",1,0.31701470145499
"399",0,0.515936933886187
"400",0,0.548893641939124
"401",0,0.460850230173635
"402",0,0.464494380262262
"403",0,0.609814276370601
"404",0,0.829831164512604
"405",1,0.378976805380306
"406",1,0.3599991426472
"407",0,0.970823356751908
"408",1,0.322257704217493
"409",0,0.743257825187258
"410",1,0.36416385126226
"411",0,0.860044723069994
"412",0,0.836745687208676
"413",1,0.22176259613705
"414",1,0.116420842905412
"415",0,0.692944848795633
"416",1,0.440041540544325
"417",0,0.668549545656461
"418",0,0.629422475376555
"419",0,0.836578950104733
"420",0,0.743835890678345
"421",0,0.534639641166406
"422",0,0.543554426290424
"423",0,0.802557540031869
"424",1,0.399758657557867
"425",1,0.113792102722161
"426",1,0.186053950013598
"427",0,0.731535840034903
"428",0,0.789921301771587
"429",1,0.554228147583244
"430",1,0.547521686959321
"431",0,0.737988991058034
"432",0,0.621670677789112
"433",1,0.401725114538021
"434",0,0.480249766340012
"435",1,0.324833587135243
"436",0,0.386063237412475
"437",0,0.17833290476872
"438",0,0.729425241917923
"439",1,0.315526392637958
"440",1,0.3554812046892
"441",0,0.537559970226645
"442",0,0.790617235652476
"443",1,0.363684678019319
"444",1,0.285883842470084
"445",0,0.754715097099981
"446",0,0.882059428992034
"447",0,0.543747214043119
"448",0,0.915908677659122
"449",1,0.205393689159875
"450",0,0.645374132557617
"451",1,0.259883111914745
"452",1,0.437569844521575
"453",1,0.20524000908468
"454",0,0.663450927781998
"455",0,0.826741002873418
"456",1,0.550326314197089
"457",1,0.368162583608166
"458",0,0.592353402270864
"459",0,0.793759078739901
"460",1,0.20466575909544
"461",1,0.0711249660842409
"462",1,0.150424597883668
"463",1,0.252330169900763
"464",0,0.808748581343653
"465",0,0.603715191772851
"466",0,0.678703222049473
"467",0,0.498905368607133
"468",1,0.275969019779667
"469",0,0.44096273186066
"470",1,0.251414190325562
"471",0,0.93703620733825
"472",0,0.799878438135714
"473",0,0.793999229485524
"474",0,0.527730230178069
"475",0,0.804992421278974
"476",1,0.251927334272977
"477",0,0.624195550741926
"478",1,0.564788299677851
"479",1,0.361041285761139
"480",0,0.886403810844742
"481",1,0.176403172552103
"482",1,0.146539889183457
"483",0,0.791993735457457
"484",0,0.356484688295026
"485",1,0.343093744860669
"486",0,0.648546087590216
"487",0,0.629146428241746
"488",0,0.642513376310054
"489",1,0.159616574182057
"490",0,0.764739364934084
"491",0,0.678612567052986
"492",1,0.354357288807002
"493",0,0.722118315708103
"494",0,0.634971266845791
"495",0,0.715049933142807
"496",0,0.80315745880162
"497",0,0.597293338859125
"498",0,0.674194939762474
"499",1,0.387051674196414
"500",0,0.234367489691329
"501",1,0.449659607240537
"502",1,0.218617882225312
"503",0,0.453993888294037
"504",1,0.362094723030623
"505",0,0.8821629278492
"506",0,0.530658015459112
"507",1,0.0881269832099994
"508",0,0.747911390701969
"509",1,0.235005965995271
"510",1,0.476280049809208
"511",1,0.344256206087547
"512",1,0.102912503863344
"513",0,0.843082474259577
"514",1,0.352071488159974
"515",1,0.301926900717584
"516",1,0.249700485974527
"517",0,0.769834965102172
"518",1,0.359002771102066
"519",0,0.582953340118722
"520",0,0.672868173369791
"521",1,0.556289306588047
"522",1,0.377765852045146
"523",1,0.373666484050387
"524",0,0.721275635143633
"525",0,0.630846182146299
"526",0,0.815300098815841
"527",0,0.822817685962114
"528",1,0.356190829934175
"529",1,0.269652576213437
"530",0,0.787501916016075
"531",1,0.154660257755675
"532",0,0.862483051569009
"533",0,0.712588563794898
"534",0,0.594986377203741
"535",0,0.832896479046168
"536",0,0.593043854106952
"537",1,0.391107821459948
"538",1,0.22524010837755
"539",1,0.415813340857401
"540",1,0.466025254795372
"541",0,0.825442477878519
"542",0,0.562590301781664
"543",0,0.770888465845917
"544",0,0.652544943505499
"545",1,0.297770468653004
"546",0,0.902453948963488
"547",1,0.516167629752427
"548",1,0.299900531716878
"549",0,0.444161086616508
"550",0,0.535960152583682
"551",1,0.35285855767639
"552",0,0.817209174000353
"553",1,0.349270401072652
"554",0,0.740054289450174
"555",0,0.524658353771298
"556",1,0.33005859516005
"557",0,0.947994782830304
"558",0,0.432846985495164
"559",0,0.117077408759333
"560",0,0.719754238481593
"561",1,0.395662614449168
"562",0,0.855682261747011
"563",0,0.675152951113096
"564",0,0.92014110501822
"565",1,0.527693302626756
"566",0,0.835157122198513
"567",0,0.75490912359298
"568",0,0.600984312355714
"569",0,0.819235677762527
"570",1,0.203139018731663
"571",1,0.145821869315506
"572",1,0.246346686318637
"573",1,0.645154849783675
"574",1,0.650764060535539
"575",0,0.585342139989482
"576",0,0.95659447976577
"577",0,0.760671684903722
"578",0,0.853577012376547
"579",1,0.201088130402786
"580",0,0.848666493925113
"581",1,0.431025972801169
"582",1,0.491645360694841
"583",1,0.436945462409167
"584",1,0.252941537508577
"585",0,0.803610988112662
"586",0,0.362895810612437
"587",1,0.490901551165396
"588",0,0.578702151079246
"589",0,0.78772638373648
"590",1,0.315237315056285
"591",0,0.783013156145946
"592",0,0.788152436256782
"593",0,0.850759693117601
"594",1,0.0478729833033015
"595",0,0.605798387191711
"596",0,0.742901474000239
"597",0,0.446418016077483
"598",1,0.23312086059747
"599",1,0.19284731935485
"600",0,0.801241959043642
"601",0,0.852167190641063
"602",0,0.772139280162788
"603",1,0.392872370249728
"604",1,0.247470755281568
"605",1,0.567139478691435
"606",1,0.085294693444159
"607",0,0.733244712341631
"608",1,0.203156673060888
"609",0,0.980977897263205
"610",1,0.138917585256272
"611",1,0.135176053021897
"612",1,0.666279237039221
"613",1,0.175660574832837
"614",1,0.490138987263019
"615",1,0.5580402441285
"616",1,0.213989315296816
"617",1,0.237553585205951
"618",0,0.597527418244004
"619",0,0.97605896073335
"620",0,0.533142842460338
"621",0,0.837128985123931
"622",0,0.644865269793861
"623",0,0.817279423224562
"624",0,0.484665129944508
"625",0,0.724928932837884
"626",1,0.251539875090263
"627",0,0.885401022075007
"628",0,0.662961225451409
"629",0,0.784667826714453
"630",0,0.944855493805688
"631",0,0.629629364976001
"632",0,0.504103945194534
"633",1,0.367385905381679
"634",1,0.166719756048508
"635",1,0.336323041564559
"636",0,0.610425896196952
"637",1,0.319657168177833
"638",0,0.690036806653047
"639",0,0.607876578400636
"640",1,0.300606742698755
"641",1,0.0813768740929772
"642",0,0.516024026781428
"643",1,0.499712807727453
"644",0,0.887096401994956
"645",0,0.579279219939555
"646",0,0.790211126863067
"647",1,0.322330142173174
"648",0,0.563922898456928
"649",0,0.672806880313344
"650",1,0.237242727250731
"651",1,0.604950529148524
"652",1,0.0616608776732834
"653",0,0.596745509110632
"654",1,0.24424252369866
"655",1,0.302873082715861
"656",0,0.894600292746534
"657",1,0.21706701738966
"658",1,0.244699165044925
"659",0,0.904521334480219
"660",1,0.411573694934264
"661",0,0.534410026418248
"662",0,0.772038295101635
"663",0,0.864914204470921
"664",0,0.839627732095528
"665",0,0.674875402299771
"666",0,0.983611692499746
"667",0,0.906755404821452
"668",1,0.132299636687249
"669",1,0.43643436957699
"670",1,0.631130203336565
"671",0,0.713833361413378
"672",1,0.855045735845194
"673",0,0.566847283167074
"674",1,0.434977782700703
"675",1,0.269609947070168
"676",1,0.117147121103351
"677",0,0.917777852324937
"678",1,0.371503212997062
"679",0,0.320183754514755
"680",0,0.628377994043831
"681",1,0.251917886626182
"682",1,0.384415108250428
"683",1,0.407062871232748
"684",1,0.368469921390722
"685",1,0.542381463602625
"686",1,0.333173801526148
"687",0,0.773555677705858
"688",0,0.775971064190248
"689",1,0.244196493920029
"690",1,0.320257341488495
"691",0,0.792370948288544
"692",0,0.669802424394435
"693",1,0.385533902068981
"694",0,0.676057997672873
"695",0,0.910003963352882
"696",1,0.225339742888942
"697",0,0.661051637970114
"698",1,0.281143403516058
"699",0,0.486343825075071
"700",1,0.364679173330761
"701",0,0.759132828746143
"702",1,0.194051425830371
"703",1,0.347466139956987
"704",1,0.536786836908413
"705",0,0.926132418428448
"706",0,0.650290484123398
"707",1,0.225238847053774
"708",1,0.267550619672434
"709",1,0.49192666587733
"710",0,0.84558349162428
"711",1,0.280799402308999
"712",1,0.191281214829332
"713",0,0.646019333352558
"714",0,0.334703769925561
"715",0,0.870264800062303
"716",1,0.193396782592583
"717",1,0.235375443994385
"718",0,0.762491837616599
"719",1,0.361754552181205
"720",0,0.89122545949438
"721",0,0.450510044268857
"722",1,0.0646157247797703
"723",0,0.566219067833939
"724",1,0.398996085369681
"725",1,0.28160444022589
"726",1,0.245608412196403
"727",1,0.28311523672883
"728",1,0.161213938260382
"729",0,0.529341260432992
"730",1,0.315203617350725
"731",1,0.362359281589274
"732",0,0.427409101178138
"733",1,0.466329405264636
"734",1,0.305552818607495
"735",0,0.884233487206096
"736",0,0.7138700489391
"737",0,0.932861644099359
"738",1,0.201571687580245
"739",1,0.406402746334672
"740",0,0.722506817941986
"741",0,0.564917759697472
"742",1,0.425159401297341
"743",0,0.610488728415048
"744",1,0.403097933682301
"745",1,0.205398960579243
"746",1,0.491303437816743
"747",0,0.889021900518873
"748",0,0.621522526273211
"749",0,0.613202406470938
"750",0,0.519866036486592
"751",0,0.809889001674128
"752",0,0.924925563394101
"753",1,0.234704345313131
"754",1,0.267908498667462
"755",1,0.573575155963461
"756",0,0.396377684879107
"757",0,0.86861679590537
"758",0,0.508331763017059
"759",1,0.395511757152897
"760",1,0.491904722070897
"761",0,0.79906189344084
"762",0,0.878124090537953
